,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,0.359,SCH_EM,skillcraft,0.2,0.27124111262590617,0.5287588873740939,0.203,0.091,0.705
0,XGBClassifier,50,0.037,DySyn,skillcraft,0.2,0.19912197434160642,0.6008780256583937,0.204,0.214,0.583
0,XGBClassifier,50,0.038,DyS,skillcraft,0.2,0.19912197434160642,0.6008780256583937,0.2,0.18,0.62
0,XGBClassifier,50,0.026,DySyn+aMoSS,skillcraft,0.2,0.19912197434160642,0.6008780256583937,0.206,0.186,0.608
0,XGBClassifier,50,0.542,SCH_AC,skillcraft,0.2,0.19912197434160642,0.6008780256583937,0.092,0.47,0.438
0,XGBClassifier,50,0.087,SCH_GPAC,skillcraft,0.2,0.19912197434160642,0.6008780256583937,0.195,0.242,0.562
0,XGBClassifier,50,0.466,SCH_DyS,skillcraft,0.2,0.19912197434160642,0.6008780256583937,0.093,0.073,0.834
0,XGBClassifier,50,1.602,SCH_CC,skillcraft,0.2,0.19912197434160642,0.6008780256583937,0.0,1.0,0.0
0,XGBClassifier,50,0.594,SCH_MS,skillcraft,0.2,0.19912197434160642,0.6008780256583937,0.036,0.496,0.468
0,XGBClassifier,50,0.256,SCH_EM,skillcraft,0.2,0.19912197434160642,0.6008780256583937,0.201,0.071,0.728
0,XGBClassifier,50,0.039,DySyn,skillcraft,0.2,0.3142734590798278,0.48572654092017215,0.2,0.295,0.505
0,XGBClassifier,50,0.029,DyS,skillcraft,0.2,0.3142734590798278,0.48572654092017215,0.2,0.3,0.5
0,XGBClassifier,50,0.021,DySyn+aMoSS,skillcraft,0.2,0.3142734590798278,0.48572654092017215,0.206,0.304,0.49
0,XGBClassifier,50,0.378,SCH_AC,skillcraft,0.2,0.3142734590798278,0.48572654092017215,0.144,0.504,0.353
0,XGBClassifier,50,0.122,SCH_GPAC,skillcraft,0.2,0.3142734590798278,0.48572654092017215,0.236,0.254,0.511
0,XGBClassifier,50,0.697,SCH_DyS,skillcraft,0.2,0.3142734590798278,0.48572654092017215,0.093,0.073,0.834
0,XGBClassifier,50,1.371,SCH_CC,skillcraft,0.2,0.3142734590798278,0.48572654092017215,0.0,1.0,0.0
0,XGBClassifier,50,0.395,SCH_MS,skillcraft,0.2,0.3142734590798278,0.48572654092017215,0.052,0.512,0.436
0,XGBClassifier,50,0.413,SCH_EM,skillcraft,0.2,0.3142734590798278,0.48572654092017215,0.248,0.108,0.644
0,XGBClassifier,50,0.116,DySyn,skillcraft,0.2,0.01110270214174197,0.788897297858258,0.221,0.048,0.731
0,XGBClassifier,50,0.058,DyS,skillcraft,0.2,0.01110270214174197,0.788897297858258,0.2,0.04,0.76
0,XGBClassifier,50,0.093,DySyn+aMoSS,skillcraft,0.2,0.01110270214174197,0.788897297858258,0.208,0.05,0.743
0,XGBClassifier,50,0.934,SCH_AC,skillcraft,0.2,0.01110270214174197,0.788897297858258,0.094,0.478,0.428
0,XGBClassifier,50,0.403,SCH_GPAC,skillcraft,0.2,0.01110270214174197,0.788897297858258,0.188,0.213,0.6
0,XGBClassifier,50,0.214,SCH_DyS,skillcraft,0.2,0.01110270214174197,0.788897297858258,0.093,0.073,0.834
0,XGBClassifier,50,1.978,SCH_CC,skillcraft,0.2,0.01110270214174197,0.788897297858258,0.0,1.0,0.0
0,XGBClassifier,50,0.952,SCH_MS,skillcraft,0.2,0.01110270214174197,0.788897297858258,0.036,0.487,0.477
0,XGBClassifier,50,0.228,SCH_EM,skillcraft,0.2,0.01110270214174197,0.788897297858258,0.19,0.125,0.685
0,XGBClassifier,50,0.02,DySyn,skillcraft,0.2,0.44426816949312986,0.35573183050687013,0.19,0.45,0.36
0,XGBClassifier,50,0.009,DyS,skillcraft,0.2,0.44426816949312986,0.35573183050687013,0.2,0.44,0.36
0,XGBClassifier,50,0.017,DySyn+aMoSS,skillcraft,0.2,0.44426816949312986,0.35573183050687013,0.208,0.436,0.356
0,XGBClassifier,50,0.281,SCH_AC,skillcraft,0.2,0.44426816949312986,0.35573183050687013,0.141,0.585,0.274
0,XGBClassifier,50,0.105,SCH_GPAC,skillcraft,0.2,0.44426816949312986,0.35573183050687013,0.17,0.497,0.333
0,XGBClassifier,50,0.957,SCH_DyS,skillcraft,0.2,0.44426816949312986,0.35573183050687013,0.093,0.073,0.834
0,XGBClassifier,50,1.111,SCH_CC,skillcraft,0.2,0.44426816949312986,0.35573183050687013,0.0,1.0,0.0
0,XGBClassifier,50,0.284,SCH_MS,skillcraft,0.2,0.44426816949312986,0.35573183050687013,0.058,0.501,0.441
0,XGBClassifier,50,0.106,SCH_EM,skillcraft,0.2,0.44426816949312986,0.35573183050687013,0.147,0.482,0.371
0,XGBClassifier,50,0.07,DySyn,skillcraft,0.2,0.4061439118301734,0.3938560881698267,0.206,0.371,0.423
0,XGBClassifier,50,0.012,DyS,skillcraft,0.2,0.4061439118301734,0.3938560881698267,0.2,0.4,0.4
0,XGBClassifier,50,0.02,DySyn+aMoSS,skillcraft,0.2,0.4061439118301734,0.3938560881698267,0.208,0.396,0.396
0,XGBClassifier,50,0.358,SCH_AC,skillcraft,0.2,0.4061439118301734,0.3938560881698267,0.141,0.585,0.274
0,XGBClassifier,50,0.127,SCH_GPAC,skillcraft,0.2,0.4061439118301734,0.3938560881698267,0.19,0.47,0.341
0,XGBClassifier,50,0.88,SCH_DyS,skillcraft,0.2,0.4061439118301734,0.3938560881698267,0.093,0.073,0.834
0,XGBClassifier,50,1.188,SCH_CC,skillcraft,0.2,0.4061439118301734,0.3938560881698267,0.0,1.0,0.0
0,XGBClassifier,50,0.316,SCH_MS,skillcraft,0.2,0.4061439118301734,0.3938560881698267,0.042,0.514,0.444
0,XGBClassifier,50,0.108,SCH_EM,skillcraft,0.2,0.4061439118301734,0.3938560881698267,0.155,0.46,0.385
0,XGBClassifier,50,0.105,DySyn,skillcraft,0.2,0.43741604443380955,0.3625839555661906,0.2,0.49,0.31
0,XGBClassifier,50,0.125,DyS,skillcraft,0.2,0.43741604443380955,0.3625839555661906,0.2,0.5,0.3
0,XGBClassifier,50,0.131,DySyn+aMoSS,skillcraft,0.2,0.43741604443380955,0.3625839555661906,0.208,0.495,0.297
0,XGBClassifier,50,0.389,SCH_AC,skillcraft,0.2,0.43741604443380955,0.3625839555661906,0.217,0.615,0.168
0,XGBClassifier,50,0.265,SCH_GPAC,skillcraft,0.2,0.43741604443380955,0.3625839555661906,0.223,0.547,0.23
0,XGBClassifier,50,0.943,SCH_DyS,skillcraft,0.2,0.43741604443380955,0.3625839555661906,0.093,0.073,0.834
0,XGBClassifier,50,1.125,SCH_CC,skillcraft,0.2,0.43741604443380955,0.3625839555661906,0.0,1.0,0.0
0,XGBClassifier,50,0.246,SCH_MS,skillcraft,0.2,0.43741604443380955,0.3625839555661906,0.077,0.512,0.411
0,XGBClassifier,50,0.343,SCH_EM,skillcraft,0.2,0.43741604443380955,0.3625839555661906,0.168,0.609,0.223
0,XGBClassifier,50,0.04,DySyn,skillcraft,0.3,0.6029620208521221,0.09703797914787782,0.315,0.583,0.102
0,XGBClassifier,50,0.034,DyS,skillcraft,0.3,0.6029620208521221,0.09703797914787782,0.3,0.62,0.08
0,XGBClassifier,50,0.018,DySyn+aMoSS,skillcraft,0.3,0.6029620208521221,0.09703797914787782,0.304,0.608,0.088
0,XGBClassifier,50,0.192,SCH_AC,skillcraft,0.3,0.6029620208521221,0.09703797914787782,0.306,0.693,0.001
0,XGBClassifier,50,0.15,SCH_GPAC,skillcraft,0.3,0.6029620208521221,0.09703797914787782,0.338,0.64,0.022
0,XGBClassifier,50,1.474,SCH_DyS,skillcraft,0.3,0.6029620208521221,0.09703797914787782,0.093,0.073,0.834
0,XGBClassifier,50,0.794,SCH_CC,skillcraft,0.3,0.6029620208521221,0.09703797914787782,0.0,1.0,0.0
0,XGBClassifier,50,0.315,SCH_MS,skillcraft,0.3,0.6029620208521221,0.09703797914787782,0.187,0.558,0.254
0,XGBClassifier,50,0.163,SCH_EM,skillcraft,0.3,0.6029620208521221,0.09703797914787782,0.316,0.669,0.016
0,XGBClassifier,50,0.068,DySyn,skillcraft,0.3,0.5148163173337469,0.1851836826662531,0.321,0.481,0.198
0,XGBClassifier,50,0.01,DyS,skillcraft,0.3,0.5148163173337469,0.1851836826662531,0.3,0.52,0.18
0,XGBClassifier,50,0.01,DySyn+aMoSS,skillcraft,0.3,0.5148163173337469,0.1851836826662531,0.304,0.51,0.186
0,XGBClassifier,50,0.234,SCH_AC,skillcraft,0.3,0.5148163173337469,0.1851836826662531,0.293,0.632,0.075
0,XGBClassifier,50,0.094,SCH_GPAC,skillcraft,0.3,0.5148163173337469,0.1851836826662531,0.347,0.507,0.146
0,XGBClassifier,50,1.298,SCH_DyS,skillcraft,0.3,0.5148163173337469,0.1851836826662531,0.093,0.073,0.834
0,XGBClassifier,50,0.97,SCH_CC,skillcraft,0.3,0.5148163173337469,0.1851836826662531,0.0,1.0,0.0
0,XGBClassifier,50,0.268,SCH_MS,skillcraft,0.3,0.5148163173337469,0.1851836826662531,0.166,0.555,0.279
0,XGBClassifier,50,0.094,SCH_EM,skillcraft,0.3,0.5148163173337469,0.1851836826662531,0.335,0.527,0.138
0,XGBClassifier,50,0.18,DySyn,skillcraft,0.3,0.4193879063795413,0.2806120936204587,0.292,0.509,0.198
0,XGBClassifier,50,0.161,DyS,skillcraft,0.3,0.4193879063795413,0.2806120936204587,0.3,0.5,0.2
0,XGBClassifier,50,0.149,DySyn+aMoSS,skillcraft,0.3,0.4193879063795413,0.2806120936204587,0.304,0.49,0.206
0,XGBClassifier,50,0.403,SCH_AC,skillcraft,0.3,0.4193879063795413,0.2806120936204587,0.233,0.621,0.146
0,XGBClassifier,50,0.151,SCH_GPAC,skillcraft,0.3,0.4193879063795413,0.2806120936204587,0.317,0.478,0.205
0,XGBClassifier,50,1.107,SCH_DyS,skillcraft,0.3,0.4193879063795413,0.2806120936204587,0.093,0.073,0.834
0,XGBClassifier,50,1.161,SCH_CC,skillcraft,0.3,0.4193879063795413,0.2806120936204587,0.0,1.0,0.0
0,XGBClassifier,50,0.346,SCH_MS,skillcraft,0.3,0.4193879063795413,0.2806120936204587,0.127,0.52,0.353
0,XGBClassifier,50,0.139,SCH_EM,skillcraft,0.3,0.4193879063795413,0.2806120936204587,0.305,0.484,0.211
0,XGBClassifier,50,0.057,DySyn,skillcraft,0.3,0.4802938769006079,0.21970612309939203,0.327,0.452,0.221
0,XGBClassifier,50,0.001,DyS,skillcraft,0.3,0.4802938769006079,0.21970612309939203,0.3,0.48,0.22
0,XGBClassifier,50,0.012,DySyn+aMoSS,skillcraft,0.3,0.4802938769006079,0.21970612309939203,0.294,0.48,0.225
0,XGBClassifier,50,0.337,SCH_AC,skillcraft,0.3,0.4802938769006079,0.21970612309939203,0.301,0.648,0.051
0,XGBClassifier,50,0.148,SCH_GPAC,skillcraft,0.3,0.4802938769006079,0.21970612309939203,0.315,0.539,0.145
0,XGBClassifier,50,1.229,SCH_DyS,skillcraft,0.3,0.4802938769006079,0.21970612309939203,0.093,0.073,0.834
0,XGBClassifier,50,1.039,SCH_CC,skillcraft,0.3,0.4802938769006079,0.21970612309939203,0.0,1.0,0.0
0,XGBClassifier,50,0.268,SCH_MS,skillcraft,0.3,0.4802938769006079,0.21970612309939203,0.166,0.531,0.303
0,XGBClassifier,50,0.191,SCH_EM,skillcraft,0.3,0.4802938769006079,0.21970612309939203,0.294,0.576,0.13
0,XGBClassifier,50,0.074,DySyn,skillcraft,0.3,0.6053163741958731,0.0946836258041268,0.324,0.569,0.108
0,XGBClassifier,50,0.011,DyS,skillcraft,0.3,0.6053163741958731,0.0946836258041268,0.3,0.6,0.1
0,XGBClassifier,50,0.029,DySyn+aMoSS,skillcraft,0.3,0.6053163741958731,0.0946836258041268,0.297,0.594,0.109
0,XGBClassifier,50,0.187,SCH_AC,skillcraft,0.3,0.6053163741958731,0.0946836258041268,0.306,0.693,0.001
0,XGBClassifier,50,0.074,SCH_GPAC,skillcraft,0.3,0.6053163741958731,0.0946836258041268,0.283,0.643,0.075
0,XGBClassifier,50,1.479,SCH_DyS,skillcraft,0.3,0.6053163741958731,0.0946836258041268,0.093,0.073,0.834
0,XGBClassifier,50,0.789,SCH_CC,skillcraft,0.3,0.6053163741958731,0.0946836258041268,0.0,1.0,0.0
0,XGBClassifier,50,0.489,SCH_MS,skillcraft,0.3,0.6053163741958731,0.0946836258041268,0.15,0.511,0.339
0,XGBClassifier,50,0.259,SCH_EM,skillcraft,0.3,0.6053163741958731,0.0946836258041268,0.226,0.735,0.039
0,XGBClassifier,50,0.027,DySyn,skillcraft,0.3,0.40149955350245636,0.2985004464975436,0.301,0.388,0.311
0,XGBClassifier,50,0.003,DyS,skillcraft,0.3,0.40149955350245636,0.2985004464975436,0.3,0.4,0.3
0,XGBClassifier,50,0.003,DySyn+aMoSS,skillcraft,0.3,0.40149955350245636,0.2985004464975436,0.3,0.4,0.3
0,XGBClassifier,50,0.349,SCH_AC,skillcraft,0.3,0.40149955350245636,0.2985004464975436,0.267,0.576,0.157
0,XGBClassifier,50,0.109,SCH_GPAC,skillcraft,0.3,0.40149955350245636,0.2985004464975436,0.32,0.347,0.333
0,XGBClassifier,50,1.071,SCH_DyS,skillcraft,0.3,0.40149955350245636,0.2985004464975436,0.093,0.073,0.834
0,XGBClassifier,50,1.197,SCH_CC,skillcraft,0.3,0.40149955350245636,0.2985004464975436,0.0,1.0,0.0
0,XGBClassifier,50,0.318,SCH_MS,skillcraft,0.3,0.40149955350245636,0.2985004464975436,0.141,0.534,0.325
0,XGBClassifier,50,0.211,SCH_EM,skillcraft,0.3,0.40149955350245636,0.2985004464975436,0.335,0.296,0.369
0,XGBClassifier,50,0.079,DySyn,skillcraft,0.3,0.6642563042746099,0.03574369572539006,0.283,0.642,0.075
0,XGBClassifier,50,0.049,DyS,skillcraft,0.3,0.6642563042746099,0.03574369572539006,0.3,0.64,0.06
0,XGBClassifier,50,0.069,DySyn+aMoSS,skillcraft,0.3,0.6642563042746099,0.03574369572539006,0.3,0.63,0.07
0,XGBClassifier,50,0.071,SCH_AC,skillcraft,0.3,0.6642563042746099,0.03574369572539006,0.306,0.694,0.0
0,XGBClassifier,50,0.16,SCH_GPAC,skillcraft,0.3,0.6642563042746099,0.03574369572539006,0.38,0.585,0.035
0,XGBClassifier,50,1.597,SCH_DyS,skillcraft,0.3,0.6642563042746099,0.03574369572539006,0.093,0.073,0.834
0,XGBClassifier,50,0.671,SCH_CC,skillcraft,0.3,0.6642563042746099,0.03574369572539006,0.0,1.0,0.0
0,XGBClassifier,50,0.379,SCH_MS,skillcraft,0.3,0.6642563042746099,0.03574369572539006,0.234,0.541,0.225
0,XGBClassifier,50,0.149,SCH_EM,skillcraft,0.3,0.6642563042746099,0.03574369572539006,0.37,0.59,0.04
0,XGBClassifier,50,0.032,DySyn,skillcraft,0.3,0.2844729101949085,0.4155270898050915,0.284,0.284,0.431
0,XGBClassifier,50,0.009,DyS,skillcraft,0.3,0.2844729101949085,0.4155270898050915,0.3,0.28,0.42
0,XGBClassifier,50,0.006,DySyn+aMoSS,skillcraft,0.3,0.2844729101949085,0.4155270898050915,0.297,0.287,0.416
0,XGBClassifier,50,0.591,SCH_AC,skillcraft,0.3,0.2844729101949085,0.4155270898050915,0.217,0.58,0.203
0,XGBClassifier,50,0.126,SCH_GPAC,skillcraft,0.3,0.2844729101949085,0.4155270898050915,0.341,0.221,0.437
0,XGBClassifier,50,0.837,SCH_DyS,skillcraft,0.3,0.2844729101949085,0.4155270898050915,0.093,0.073,0.834
0,XGBClassifier,50,1.431,SCH_CC,skillcraft,0.3,0.2844729101949085,0.4155270898050915,0.0,1.0,0.0
0,XGBClassifier,50,0.485,SCH_MS,skillcraft,0.3,0.2844729101949085,0.4155270898050915,0.128,0.527,0.345
0,XGBClassifier,50,0.287,SCH_EM,skillcraft,0.3,0.2844729101949085,0.4155270898050915,0.374,0.141,0.485
0,XGBClassifier,50,0.027,DySyn,skillcraft,0.3,0.17854719211371348,0.5214528078862866,0.311,0.165,0.524
0,XGBClassifier,50,0.077,DyS,skillcraft,0.3,0.17854719211371348,0.5214528078862866,0.3,0.14,0.56
0,XGBClassifier,50,0.065,DySyn+aMoSS,skillcraft,0.3,0.17854719211371348,0.5214528078862866,0.297,0.149,0.554
0,XGBClassifier,50,0.617,SCH_AC,skillcraft,0.3,0.17854719211371348,0.5214528078862866,0.172,0.487,0.341
0,XGBClassifier,50,0.226,SCH_GPAC,skillcraft,0.3,0.17854719211371348,0.5214528078862866,0.275,0.292,0.434
0,XGBClassifier,50,0.625,SCH_DyS,skillcraft,0.3,0.17854719211371348,0.5214528078862866,0.093,0.073,0.834
0,XGBClassifier,50,1.643,SCH_CC,skillcraft,0.3,0.17854719211371348,0.5214528078862866,0.0,1.0,0.0
0,XGBClassifier,50,0.644,SCH_MS,skillcraft,0.3,0.17854719211371348,0.5214528078862866,0.105,0.5,0.394
0,XGBClassifier,50,0.057,SCH_EM,skillcraft,0.3,0.17854719211371348,0.5214528078862866,0.296,0.154,0.55
0,XGBClassifier,50,0.183,DySyn,skillcraft,0.3,0.19250041141685484,0.5074995885831451,0.313,0.101,0.586
0,XGBClassifier,50,0.225,DyS,skillcraft,0.3,0.19250041141685484,0.5074995885831451,0.3,0.08,0.62
0,XGBClassifier,50,0.207,DySyn+aMoSS,skillcraft,0.3,0.19250041141685484,0.5074995885831451,0.307,0.089,0.604
0,XGBClassifier,50,0.581,SCH_AC,skillcraft,0.3,0.19250041141685484,0.5074995885831451,0.16,0.483,0.357
0,XGBClassifier,50,0.104,SCH_GPAC,skillcraft,0.3,0.19250041141685484,0.5074995885831451,0.248,0.241,0.511
0,XGBClassifier,50,0.653,SCH_DyS,skillcraft,0.3,0.19250041141685484,0.5074995885831451,0.093,0.073,0.834
0,XGBClassifier,50,1.615,SCH_CC,skillcraft,0.3,0.19250041141685484,0.5074995885831451,0.0,1.0,0.0
0,XGBClassifier,50,0.595,SCH_MS,skillcraft,0.3,0.19250041141685484,0.5074995885831451,0.099,0.49,0.411
0,XGBClassifier,50,0.414,SCH_EM,skillcraft,0.3,0.19250041141685484,0.5074995885831451,0.285,0.001,0.715
0,XGBClassifier,50,0.019,DySyn,skillcraft,0.4,0.3066501411914275,0.29334985880857245,0.41,0.305,0.286
0,XGBClassifier,50,0.027,DyS,skillcraft,0.4,0.3066501411914275,0.29334985880857245,0.4,0.32,0.28
0,XGBClassifier,50,0.035,DySyn+aMoSS,skillcraft,0.4,0.3066501411914275,0.29334985880857245,0.392,0.324,0.284
0,XGBClassifier,50,0.549,SCH_AC,skillcraft,0.4,0.3066501411914275,0.29334985880857245,0.283,0.581,0.136
0,XGBClassifier,50,0.135,SCH_GPAC,skillcraft,0.4,0.3066501411914275,0.29334985880857245,0.374,0.265,0.361
0,XGBClassifier,50,1.081,SCH_DyS,skillcraft,0.4,0.3066501411914275,0.29334985880857245,0.093,0.073,0.834
0,XGBClassifier,50,1.387,SCH_CC,skillcraft,0.4,0.3066501411914275,0.29334985880857245,0.0,1.0,0.0
0,XGBClassifier,50,0.484,SCH_MS,skillcraft,0.4,0.3066501411914275,0.29334985880857245,0.158,0.514,0.328
0,XGBClassifier,50,0.219,SCH_EM,skillcraft,0.4,0.3066501411914275,0.29334985880857245,0.384,0.213,0.403
0,XGBClassifier,50,0.122,DySyn,skillcraft,0.4,0.15277597005143884,0.4472240299485611,0.416,0.198,0.386
0,XGBClassifier,50,0.054,DyS,skillcraft,0.4,0.15277597005143884,0.4472240299485611,0.4,0.18,0.42
0,XGBClassifier,50,0.07,DySyn+aMoSS,skillcraft,0.4,0.15277597005143884,0.4472240299485611,0.396,0.188,0.416
0,XGBClassifier,50,0.786,SCH_AC,skillcraft,0.4,0.15277597005143884,0.4472240299485611,0.241,0.546,0.213
0,XGBClassifier,50,0.343,SCH_GPAC,skillcraft,0.4,0.15277597005143884,0.4472240299485611,0.388,0.325,0.288
0,XGBClassifier,50,0.774,SCH_DyS,skillcraft,0.4,0.15277597005143884,0.4472240299485611,0.093,0.073,0.834
0,XGBClassifier,50,1.694,SCH_CC,skillcraft,0.4,0.15277597005143884,0.4472240299485611,0.0,1.0,0.0
0,XGBClassifier,50,0.787,SCH_MS,skillcraft,0.4,0.15277597005143884,0.4472240299485611,0.157,0.546,0.296
0,XGBClassifier,50,0.166,SCH_EM,skillcraft,0.4,0.15277597005143884,0.4472240299485611,0.408,0.228,0.364
0,XGBClassifier,50,0.032,DySyn,skillcraft,0.4,0.28308227299570426,0.3169177270042957,0.4,0.267,0.333
0,XGBClassifier,50,0.046,DyS,skillcraft,0.4,0.28308227299570426,0.3169177270042957,0.4,0.26,0.34
0,XGBClassifier,50,0.046,DySyn+aMoSS,skillcraft,0.4,0.28308227299570426,0.3169177270042957,0.4,0.26,0.34
0,XGBClassifier,50,0.533,SCH_AC,skillcraft,0.4,0.28308227299570426,0.3169177270042957,0.279,0.549,0.171
0,XGBClassifier,50,0.098,SCH_GPAC,skillcraft,0.4,0.28308227299570426,0.3169177270042957,0.403,0.329,0.268
0,XGBClassifier,50,1.034,SCH_DyS,skillcraft,0.4,0.28308227299570426,0.3169177270042957,0.093,0.073,0.834
0,XGBClassifier,50,1.434,SCH_CC,skillcraft,0.4,0.28308227299570426,0.3169177270042957,0.0,1.0,0.0
0,XGBClassifier,50,0.48,SCH_MS,skillcraft,0.4,0.28308227299570426,0.3169177270042957,0.191,0.523,0.286
0,XGBClassifier,50,0.078,SCH_EM,skillcraft,0.4,0.28308227299570426,0.3169177270042957,0.423,0.244,0.333
0,XGBClassifier,50,0.107,DySyn,skillcraft,0.4,0.4117195524044253,0.18828044759557455,0.384,0.374,0.242
0,XGBClassifier,50,0.103,DyS,skillcraft,0.4,0.4117195524044253,0.18828044759557455,0.4,0.36,0.24
0,XGBClassifier,50,0.113,DySyn+aMoSS,skillcraft,0.4,0.4117195524044253,0.18828044759557455,0.392,0.363,0.245
0,XGBClassifier,50,0.3,SCH_AC,skillcraft,0.4,0.4117195524044253,0.18828044759557455,0.285,0.561,0.153
0,XGBClassifier,50,0.054,SCH_GPAC,skillcraft,0.4,0.4117195524044253,0.18828044759557455,0.393,0.439,0.169
0,XGBClassifier,50,1.291,SCH_DyS,skillcraft,0.4,0.4117195524044253,0.18828044759557455,0.093,0.073,0.834
0,XGBClassifier,50,1.177,SCH_CC,skillcraft,0.4,0.4117195524044253,0.18828044759557455,0.0,1.0,0.0
0,XGBClassifier,50,0.439,SCH_MS,skillcraft,0.4,0.4117195524044253,0.18828044759557455,0.18,0.547,0.272
0,XGBClassifier,50,0.019,SCH_EM,skillcraft,0.4,0.4117195524044253,0.18828044759557455,0.4,0.421,0.179
0,XGBClassifier,50,0.049,DySyn,skillcraft,0.4,0.3024471166246149,0.2975528833753851,0.385,0.327,0.288
0,XGBClassifier,50,0.035,DyS,skillcraft,0.4,0.3024471166246149,0.2975528833753851,0.4,0.32,0.28
0,XGBClassifier,50,0.029,DySyn+aMoSS,skillcraft,0.4,0.3024471166246149,0.2975528833753851,0.396,0.317,0.287
0,XGBClassifier,50,0.497,SCH_AC,skillcraft,0.4,0.3024471166246149,0.2975528833753851,0.256,0.551,0.193
0,XGBClassifier,50,0.339,SCH_GPAC,skillcraft,0.4,0.3024471166246149,0.2975528833753851,0.421,0.451,0.128
0,XGBClassifier,50,1.073,SCH_DyS,skillcraft,0.4,0.3024471166246149,0.2975528833753851,0.093,0.073,0.834
0,XGBClassifier,50,1.395,SCH_CC,skillcraft,0.4,0.3024471166246149,0.2975528833753851,0.0,1.0,0.0
0,XGBClassifier,50,0.533,SCH_MS,skillcraft,0.4,0.3024471166246149,0.2975528833753851,0.235,0.569,0.196
0,XGBClassifier,50,0.341,SCH_EM,skillcraft,0.4,0.3024471166246149,0.2975528833753851,0.424,0.449,0.127
0,XGBClassifier,50,0.014,DySyn,skillcraft,0.4,0.15693544338213336,0.44306455661786665,0.394,0.156,0.45
0,XGBClassifier,50,0.034,DyS,skillcraft,0.4,0.15693544338213336,0.44306455661786665,0.4,0.14,0.46
0,XGBClassifier,50,0.024,DySyn+aMoSS,skillcraft,0.4,0.15693544338213336,0.44306455661786665,0.396,0.149,0.455
0,XGBClassifier,50,0.674,SCH_AC,skillcraft,0.4,0.15693544338213336,0.44306455661786665,0.218,0.494,0.288
0,XGBClassifier,50,0.163,SCH_GPAC,skillcraft,0.4,0.15693544338213336,0.44306455661786665,0.378,0.239,0.384
0,XGBClassifier,50,0.782,SCH_DyS,skillcraft,0.4,0.15693544338213336,0.44306455661786665,0.093,0.073,0.834
0,XGBClassifier,50,1.686,SCH_CC,skillcraft,0.4,0.15693544338213336,0.44306455661786665,0.0,1.0,0.0
0,XGBClassifier,50,0.747,SCH_MS,skillcraft,0.4,0.15693544338213336,0.44306455661786665,0.153,0.531,0.317
0,XGBClassifier,50,0.05,SCH_EM,skillcraft,0.4,0.15693544338213336,0.44306455661786665,0.42,0.132,0.448
0,XGBClassifier,50,0.133,DySyn,skillcraft,0.4,0.2082616792937648,0.3917383207062352,0.383,0.159,0.458
0,XGBClassifier,50,0.137,DyS,skillcraft,0.4,0.2082616792937648,0.3917383207062352,0.4,0.14,0.46
0,XGBClassifier,50,0.127,DySyn+aMoSS,skillcraft,0.4,0.2082616792937648,0.3917383207062352,0.396,0.149,0.455
0,XGBClassifier,50,0.573,SCH_AC,skillcraft,0.4,0.2082616792937648,0.3917383207062352,0.197,0.495,0.308
0,XGBClassifier,50,0.045,SCH_GPAC,skillcraft,0.4,0.2082616792937648,0.3917383207062352,0.392,0.194,0.414
0,XGBClassifier,50,0.885,SCH_DyS,skillcraft,0.4,0.2082616792937648,0.3917383207062352,0.093,0.073,0.834
0,XGBClassifier,50,1.583,SCH_CC,skillcraft,0.4,0.2082616792937648,0.3917383207062352,0.0,1.0,0.0
0,XGBClassifier,50,0.625,SCH_MS,skillcraft,0.4,0.2082616792937648,0.3917383207062352,0.137,0.521,0.342
0,XGBClassifier,50,0.417,SCH_EM,skillcraft,0.4,0.2082616792937648,0.3917383207062352,0.429,0.0,0.571
0,XGBClassifier,50,0.012,DySyn,skillcraft,0.4,0.1334326301742452,0.4665673698257547,0.406,0.129,0.465
0,XGBClassifier,50,0.027,DyS,skillcraft,0.4,0.1334326301742452,0.4665673698257547,0.4,0.12,0.48
0,XGBClassifier,50,0.017,DySyn+aMoSS,skillcraft,0.4,0.1334326301742452,0.4665673698257547,0.396,0.129,0.475
0,XGBClassifier,50,0.752,SCH_AC,skillcraft,0.4,0.1334326301742452,0.4665673698257547,0.213,0.509,0.277
0,XGBClassifier,50,0.269,SCH_GPAC,skillcraft,0.4,0.1334326301742452,0.4665673698257547,0.385,0.268,0.347
0,XGBClassifier,50,0.735,SCH_DyS,skillcraft,0.4,0.1334326301742452,0.4665673698257547,0.093,0.073,0.834
0,XGBClassifier,50,1.733,SCH_CC,skillcraft,0.4,0.1334326301742452,0.4665673698257547,0.0,1.0,0.0
0,XGBClassifier,50,0.839,SCH_MS,skillcraft,0.4,0.1334326301742452,0.4665673698257547,0.165,0.553,0.282
0,XGBClassifier,50,0.081,SCH_EM,skillcraft,0.4,0.1334326301742452,0.4665673698257547,0.419,0.093,0.488
0,XGBClassifier,50,0.032,DySyn,skillcraft,0.4,0.21201029115507025,0.3879897088449298,0.402,0.196,0.402
0,XGBClassifier,50,0.024,DyS,skillcraft,0.4,0.21201029115507025,0.3879897088449298,0.4,0.2,0.4
0,XGBClassifier,50,0.016,DySyn+aMoSS,skillcraft,0.4,0.21201029115507025,0.3879897088449298,0.396,0.208,0.396
