,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,0.586,SCH_MS,skillcraft,0.5863865522388755,0.1136134477611245,0.3,0.816,0.177,0.007
0,SVC,50,0.227,SCH_EM,skillcraft,0.5863865522388755,0.1136134477611245,0.3,0.694,0.0,0.306
0,SVC,50,0.323,DySyn,skillcraft,0.18404843131938092,0.5159515686806191,0.3,0.326,0.354,0.319
0,SVC,50,0.902,DyS,skillcraft,0.18404843131938092,0.5159515686806191,0.3,0.216,0.065,0.719
0,SVC,50,1.322,DySyn+aMoSS,skillcraft,0.18404843131938092,0.5159515686806191,0.3,0.01,0.029,0.961
0,SVC,50,1.032,SCH_AC,skillcraft,0.18404843131938092,0.5159515686806191,0.3,0.196,0.0,0.804
0,SVC,50,0.075,SCH_GPAC,skillcraft,0.18404843131938092,0.5159515686806191,0.3,0.175,0.488,0.338
0,SVC,50,1.068,SCH_DyS,skillcraft,0.18404843131938092,0.5159515686806191,0.3,0.093,0.073,0.834
0,SVC,50,0.968,SCH_CC,skillcraft,0.18404843131938092,0.5159515686806191,0.3,0.0,1.0,0.0
0,SVC,50,0.248,SCH_MS,skillcraft,0.18404843131938092,0.5159515686806191,0.3,0.069,0.64,0.291
0,SVC,50,0.138,SCH_EM,skillcraft,0.18404843131938092,0.5159515686806191,0.3,0.115,0.543,0.342
0,SVC,50,0.573,DySyn,skillcraft,0.612839172707774,0.08716082729222598,0.3,0.327,0.327,0.347
0,SVC,50,0.838,DyS,skillcraft,0.612839172707774,0.08716082729222598,0.3,0.216,0.065,0.719
0,SVC,50,1.304,DySyn+aMoSS,skillcraft,0.612839172707774,0.08716082729222598,0.3,0.019,0.029,0.952
0,SVC,50,0.238,SCH_AC,skillcraft,0.612839172707774,0.08716082729222598,0.3,0.581,0.0,0.419
0,SVC,50,0.2,SCH_GPAC,skillcraft,0.612839172707774,0.08716082729222598,0.3,0.523,0.187,0.29
0,SVC,50,1.068,SCH_DyS,skillcraft,0.612839172707774,0.08716082729222598,0.3,0.093,0.073,0.834
0,SVC,50,1.826,SCH_CC,skillcraft,0.612839172707774,0.08716082729222598,0.3,0.0,1.0,0.0
0,SVC,50,0.486,SCH_MS,skillcraft,0.612839172707774,0.08716082729222598,0.3,0.549,0.33,0.121
0,SVC,50,0.086,SCH_EM,skillcraft,0.612839172707774,0.08716082729222598,0.3,0.579,0.078,0.343
0,SVC,50,0.27,DySyn,skillcraft,0.4658889948403655,0.23411100515963443,0.3,0.331,0.317,0.352
0,SVC,50,0.838,DyS,skillcraft,0.4658889948403655,0.23411100515963443,0.3,0.216,0.065,0.719
0,SVC,50,1.304,DySyn+aMoSS,skillcraft,0.4658889948403655,0.23411100515963443,0.3,0.019,0.029,0.952
0,SVC,50,0.468,SCH_AC,skillcraft,0.4658889948403655,0.23411100515963443,0.3,0.57,0.0,0.43
0,SVC,50,0.066,SCH_GPAC,skillcraft,0.4658889948403655,0.23411100515963443,0.3,0.484,0.249,0.267
0,SVC,50,1.068,SCH_DyS,skillcraft,0.4658889948403655,0.23411100515963443,0.3,0.093,0.073,0.834
0,SVC,50,1.532,SCH_CC,skillcraft,0.4658889948403655,0.23411100515963443,0.3,0.0,1.0,0.0
0,SVC,50,0.658,SCH_MS,skillcraft,0.4658889948403655,0.23411100515963443,0.3,0.375,0.563,0.062
0,SVC,50,0.468,SCH_EM,skillcraft,0.4658889948403655,0.23411100515963443,0.3,0.618,0.0,0.382
0,SVC,50,0.296,DySyn,skillcraft,0.20521752929865159,0.49478247070134845,0.3,0.32,0.347,0.333
0,SVC,50,0.86,DyS,skillcraft,0.20521752929865159,0.49478247070134845,0.3,0.216,0.065,0.719
0,SVC,50,1.304,DySyn+aMoSS,skillcraft,0.20521752929865159,0.49478247070134845,0.3,0.019,0.029,0.952
0,SVC,50,1.16,SCH_AC,skillcraft,0.20521752929865159,0.49478247070134845,0.3,0.1,0.02,0.88
0,SVC,50,0.17,SCH_GPAC,skillcraft,0.20521752929865159,0.49478247070134845,0.3,0.179,0.58,0.241
0,SVC,50,1.068,SCH_DyS,skillcraft,0.20521752929865159,0.49478247070134845,0.3,0.093,0.073,0.834
0,SVC,50,1.01,SCH_CC,skillcraft,0.20521752929865159,0.49478247070134845,0.3,0.0,1.0,0.0
0,SVC,50,0.295,SCH_MS,skillcraft,0.20521752929865159,0.49478247070134845,0.3,0.069,0.643,0.289
0,SVC,50,0.316,SCH_EM,skillcraft,0.20521752929865159,0.49478247070134845,0.3,0.12,0.653,0.227
0,SVC,50,0.142,DySyn,skillcraft,0.38476549734656057,0.31523450265343933,0.3,0.314,0.34,0.346
0,SVC,50,0.838,DyS,skillcraft,0.38476549734656057,0.31523450265343933,0.3,0.216,0.065,0.719
0,SVC,50,1.304,DySyn+aMoSS,skillcraft,0.38476549734656057,0.31523450265343933,0.3,0.019,0.029,0.952
0,SVC,50,0.63,SCH_AC,skillcraft,0.38476549734656057,0.31523450265343933,0.3,0.48,0.0,0.52
0,SVC,50,0.062,SCH_GPAC,skillcraft,0.38476549734656057,0.31523450265343933,0.3,0.354,0.318,0.328
0,SVC,50,1.068,SCH_DyS,skillcraft,0.38476549734656057,0.31523450265343933,0.3,0.093,0.073,0.834
0,SVC,50,1.37,SCH_CC,skillcraft,0.38476549734656057,0.31523450265343933,0.3,0.0,1.0,0.0
0,SVC,50,0.496,SCH_MS,skillcraft,0.38476549734656057,0.31523450265343933,0.3,0.2,0.563,0.237
0,SVC,50,0.191,SCH_EM,skillcraft,0.38476549734656057,0.31523450265343933,0.3,0.385,0.219,0.395
0,SVC,50,0.196,DySyn,skillcraft,0.2427770132929694,0.4572229867070306,0.3,0.308,0.359,0.333
0,SVC,50,0.838,DyS,skillcraft,0.2427770132929694,0.4572229867070306,0.3,0.216,0.065,0.719
0,SVC,50,1.304,DySyn+aMoSS,skillcraft,0.2427770132929694,0.4572229867070306,0.3,0.019,0.029,0.952
0,SVC,50,0.882,SCH_AC,skillcraft,0.2427770132929694,0.4572229867070306,0.3,0.321,0.016,0.663
0,SVC,50,0.162,SCH_GPAC,skillcraft,0.2427770132929694,0.4572229867070306,0.3,0.319,0.376,0.305
0,SVC,50,1.068,SCH_DyS,skillcraft,0.2427770132929694,0.4572229867070306,0.3,0.093,0.073,0.834
0,SVC,50,1.086,SCH_CC,skillcraft,0.2427770132929694,0.4572229867070306,0.3,0.0,1.0,0.0
0,SVC,50,0.382,SCH_MS,skillcraft,0.2427770132929694,0.4572229867070306,0.3,0.146,0.648,0.206
0,SVC,50,0.21,SCH_EM,skillcraft,0.2427770132929694,0.4572229867070306,0.3,0.324,0.352,0.324
0,SVC,50,0.171,DySyn,skillcraft,0.26096460112095504,0.33903539887904494,0.4,0.347,0.327,0.327
0,SVC,50,0.638,DyS,skillcraft,0.26096460112095504,0.33903539887904494,0.4,0.216,0.065,0.719
0,SVC,50,1.104,DySyn+aMoSS,skillcraft,0.26096460112095504,0.33903539887904494,0.4,0.019,0.029,0.952
0,SVC,50,0.678,SCH_AC,skillcraft,0.26096460112095504,0.33903539887904494,0.4,0.367,0.0,0.633
0,SVC,50,0.166,SCH_GPAC,skillcraft,0.26096460112095504,0.33903539887904494,0.4,0.344,0.302,0.354
0,SVC,50,0.868,SCH_DyS,skillcraft,0.26096460112095504,0.33903539887904494,0.4,0.093,0.073,0.834
0,SVC,50,1.322,SCH_CC,skillcraft,0.26096460112095504,0.33903539887904494,0.4,0.0,1.0,0.0
0,SVC,50,0.51,SCH_MS,skillcraft,0.26096460112095504,0.33903539887904494,0.4,0.191,0.594,0.215
0,SVC,50,0.213,SCH_EM,skillcraft,0.26096460112095504,0.33903539887904494,0.4,0.368,0.27,0.363
0,SVC,50,0.293,DySyn,skillcraft,0.18892836740338817,0.4110716325966118,0.4,0.336,0.336,0.329
0,SVC,50,0.692,DyS,skillcraft,0.18892836740338817,0.4110716325966118,0.4,0.216,0.065,0.719
0,SVC,50,1.104,DySyn+aMoSS,skillcraft,0.18892836740338817,0.4110716325966118,0.4,0.019,0.029,0.952
0,SVC,50,0.79,SCH_AC,skillcraft,0.18892836740338817,0.4110716325966118,0.4,0.203,0.016,0.781
0,SVC,50,0.203,SCH_GPAC,skillcraft,0.18892836740338817,0.4110716325966118,0.4,0.259,0.443,0.299
0,SVC,50,0.868,SCH_DyS,skillcraft,0.18892836740338817,0.4110716325966118,0.4,0.093,0.073,0.834
0,SVC,50,1.178,SCH_CC,skillcraft,0.18892836740338817,0.4110716325966118,0.4,0.0,1.0,0.0
0,SVC,50,0.37,SCH_MS,skillcraft,0.18892836740338817,0.4110716325966118,0.4,0.081,0.596,0.323
0,SVC,50,0.124,SCH_EM,skillcraft,0.18892836740338817,0.4110716325966118,0.4,0.251,0.396,0.353
0,SVC,50,0.168,DySyn,skillcraft,0.3277592208143244,0.2722407791856756,0.4,0.329,0.355,0.316
0,SVC,50,0.638,DyS,skillcraft,0.3277592208143244,0.2722407791856756,0.4,0.216,0.065,0.719
0,SVC,50,1.104,DySyn+aMoSS,skillcraft,0.3277592208143244,0.2722407791856756,0.4,0.019,0.029,0.952
0,SVC,50,0.24,SCH_AC,skillcraft,0.3277592208143244,0.2722407791856756,0.4,0.208,0.331,0.461
0,SVC,50,0.14,SCH_GPAC,skillcraft,0.3277592208143244,0.2722407791856756,0.4,0.34,0.33,0.33
0,SVC,50,0.868,SCH_DyS,skillcraft,0.3277592208143244,0.2722407791856756,0.4,0.093,0.073,0.834
0,SVC,50,1.456,SCH_CC,skillcraft,0.3277592208143244,0.2722407791856756,0.4,0.0,1.0,0.0
0,SVC,50,0.51,SCH_MS,skillcraft,0.3277592208143244,0.2722407791856756,0.4,0.139,0.527,0.334
0,SVC,50,0.046,SCH_EM,skillcraft,0.3277592208143244,0.2722407791856756,0.4,0.343,0.249,0.408
0,SVC,50,0.136,DySyn,skillcraft,0.3477926080666304,0.25220739193336955,0.4,0.347,0.32,0.333
0,SVC,50,0.638,DyS,skillcraft,0.3477926080666304,0.25220739193336955,0.4,0.216,0.065,0.719
0,SVC,50,1.104,DySyn+aMoSS,skillcraft,0.3477926080666304,0.25220739193336955,0.4,0.019,0.029,0.952
0,SVC,50,0.402,SCH_AC,skillcraft,0.3477926080666304,0.25220739193336955,0.4,0.319,0.08,0.601
0,SVC,50,0.316,SCH_GPAC,skillcraft,0.3477926080666304,0.25220739193336955,0.4,0.398,0.36,0.242
0,SVC,50,0.868,SCH_DyS,skillcraft,0.3477926080666304,0.25220739193336955,0.4,0.093,0.073,0.834
0,SVC,50,1.496,SCH_CC,skillcraft,0.3477926080666304,0.25220739193336955,0.4,0.0,1.0,0.0
0,SVC,50,0.47,SCH_MS,skillcraft,0.3477926080666304,0.25220739193336955,0.4,0.267,0.487,0.246
0,SVC,50,0.239,SCH_EM,skillcraft,0.3477926080666304,0.25220739193336955,0.4,0.404,0.316,0.281
0,SVC,50,0.56,DySyn,skillcraft,0.5328479128378909,0.06715208716210909,0.4,0.34,0.347,0.313
0,SVC,50,0.638,DyS,skillcraft,0.5328479128378909,0.06715208716210909,0.4,0.216,0.065,0.719
0,SVC,50,1.104,DySyn+aMoSS,skillcraft,0.5328479128378909,0.06715208716210909,0.4,0.019,0.029,0.952
0,SVC,50,0.308,SCH_AC,skillcraft,0.5328479128378909,0.06715208716210909,0.4,0.446,0.0,0.554
0,SVC,50,0.106,SCH_GPAC,skillcraft,0.5328479128378909,0.06715208716210909,0.4,0.511,0.036,0.453
0,SVC,50,0.88,SCH_DyS,skillcraft,0.5328479128378909,0.06715208716210909,0.4,0.093,0.073,0.834
0,SVC,50,1.866,SCH_CC,skillcraft,0.5328479128378909,0.06715208716210909,0.4,0.0,1.0,0.0
0,SVC,50,0.616,SCH_MS,skillcraft,0.5328479128378909,0.06715208716210909,0.4,0.434,0.375,0.191
0,SVC,50,0.14,SCH_EM,skillcraft,0.5328479128378909,0.06715208716210909,0.4,0.53,0.0,0.47
0,SVC,50,0.088,DySyn,skillcraft,0.29854945794036347,0.30145054205963645,0.4,0.329,0.315,0.356
0,SVC,50,0.638,DyS,skillcraft,0.29854945794036347,0.30145054205963645,0.4,0.216,0.065,0.719
0,SVC,50,1.122,DySyn+aMoSS,skillcraft,0.29854945794036347,0.30145054205963645,0.4,0.01,0.029,0.961
0,SVC,50,0.76,SCH_AC,skillcraft,0.29854945794036347,0.30145054205963645,0.4,0.22,0.0,0.78
0,SVC,50,0.333,SCH_GPAC,skillcraft,0.29854945794036347,0.30145054205963645,0.4,0.225,0.468,0.307
0,SVC,50,0.868,SCH_DyS,skillcraft,0.29854945794036347,0.30145054205963645,0.4,0.093,0.073,0.834
0,SVC,50,1.397,SCH_CC,skillcraft,0.29854945794036347,0.30145054205963645,0.4,0.0,1.0,0.0
0,SVC,50,0.612,SCH_MS,skillcraft,0.29854945794036347,0.30145054205963645,0.4,0.075,0.607,0.317
0,SVC,50,0.329,SCH_EM,skillcraft,0.29854945794036347,0.30145054205963645,0.4,0.197,0.466,0.337
0,SVC,50,0.12,DySyn,skillcraft,0.3091641894047373,0.2908358105952627,0.4,0.34,0.32,0.34
0,SVC,50,0.638,DyS,skillcraft,0.3091641894047373,0.2908358105952627,0.4,0.216,0.065,0.719
0,SVC,50,1.086,DySyn+aMoSS,skillcraft,0.3091641894047373,0.2908358105952627,0.4,0.019,0.038,0.943
0,SVC,50,0.603,SCH_AC,skillcraft,0.3091641894047373,0.2908358105952627,0.4,0.286,0.013,0.702
0,SVC,50,0.228,SCH_GPAC,skillcraft,0.3091641894047373,0.2908358105952627,0.4,0.287,0.405,0.308
0,SVC,50,0.868,SCH_DyS,skillcraft,0.3091641894047373,0.2908358105952627,0.4,0.093,0.073,0.834
0,SVC,50,1.418,SCH_CC,skillcraft,0.3091641894047373,0.2908358105952627,0.4,0.0,1.0,0.0
0,SVC,50,0.624,SCH_MS,skillcraft,0.3091641894047373,0.2908358105952627,0.4,0.148,0.603,0.249
0,SVC,50,0.179,SCH_EM,skillcraft,0.3091641894047373,0.2908358105952627,0.4,0.283,0.381,0.337
0,SVC,50,0.187,DySyn,skillcraft,0.24188203719376178,0.35811796280623814,0.4,0.336,0.329,0.336
0,SVC,50,0.638,DyS,skillcraft,0.24188203719376178,0.35811796280623814,0.4,0.216,0.065,0.719
0,SVC,50,1.104,DySyn+aMoSS,skillcraft,0.24188203719376178,0.35811796280623814,0.4,0.019,0.029,0.952
0,SVC,50,0.294,SCH_AC,skillcraft,0.24188203719376178,0.35811796280623814,0.4,0.095,0.449,0.456
0,SVC,50,0.35,SCH_GPAC,skillcraft,0.24188203719376178,0.35811796280623814,0.4,0.202,0.533,0.265
0,SVC,50,0.868,SCH_DyS,skillcraft,0.24188203719376178,0.35811796280623814,0.4,0.093,0.073,0.834
0,SVC,50,1.284,SCH_CC,skillcraft,0.24188203719376178,0.35811796280623814,0.4,0.0,1.0,0.0
0,SVC,50,0.526,SCH_MS,skillcraft,0.24188203719376178,0.35811796280623814,0.4,0.074,0.621,0.305
0,SVC,50,0.39,SCH_EM,skillcraft,0.24188203719376178,0.35811796280623814,0.4,0.171,0.553,0.276
0,SVC,50,0.357,DySyn,skillcraft,0.45204401708148856,0.14795598291851145,0.4,0.333,0.326,0.34
0,SVC,50,0.638,DyS,skillcraft,0.45204401708148856,0.14795598291851145,0.4,0.216,0.065,0.719
0,SVC,50,1.104,DySyn+aMoSS,skillcraft,0.45204401708148856,0.14795598291851145,0.4,0.019,0.029,0.952
0,SVC,50,0.524,SCH_AC,skillcraft,0.45204401708148856,0.14795598291851145,0.4,0.338,0.0,0.662
0,SVC,50,0.139,SCH_GPAC,skillcraft,0.45204401708148856,0.14795598291851145,0.4,0.402,0.217,0.38
0,SVC,50,0.868,SCH_DyS,skillcraft,0.45204401708148856,0.14795598291851145,0.4,0.093,0.073,0.834
0,SVC,50,1.704,SCH_CC,skillcraft,0.45204401708148856,0.14795598291851145,0.4,0.0,1.0,0.0
0,SVC,50,0.726,SCH_MS,skillcraft,0.45204401708148856,0.14795598291851145,0.4,0.252,0.511,0.237
0,SVC,50,0.128,SCH_EM,skillcraft,0.45204401708148856,0.14795598291851145,0.4,0.454,0.084,0.462
0,SVC,50,0.116,DySyn,skillcraft,0.2783620485525053,0.32163795144749463,0.4,0.322,0.336,0.342
0,SVC,50,0.638,DyS,skillcraft,0.2783620485525053,0.32163795144749463,0.4,0.216,0.065,0.719
0,SVC,50,1.104,DySyn+aMoSS,skillcraft,0.2783620485525053,0.32163795144749463,0.4,0.019,0.029,0.952
0,SVC,50,0.698,SCH_AC,skillcraft,0.2783620485525053,0.32163795144749463,0.4,0.237,0.014,0.749
0,SVC,50,0.277,SCH_GPAC,skillcraft,0.2783620485525053,0.32163795144749463,0.4,0.245,0.46,0.295
0,SVC,50,0.868,SCH_DyS,skillcraft,0.2783620485525053,0.32163795144749463,0.4,0.093,0.073,0.834
0,SVC,50,1.357,SCH_CC,skillcraft,0.2783620485525053,0.32163795144749463,0.4,0.0,1.0,0.0
0,SVC,50,0.608,SCH_MS,skillcraft,0.2783620485525053,0.32163795144749463,0.4,0.095,0.626,0.28
0,SVC,50,0.282,SCH_EM,skillcraft,0.2783620485525053,0.32163795144749463,0.4,0.225,0.462,0.312
0,SVC,50,0.403,DySyn,skillcraft,0.3722599571921625,0.12774004280783752,0.5,0.329,0.329,0.342
0,SVC,50,0.438,DyS,skillcraft,0.3722599571921625,0.12774004280783752,0.5,0.216,0.065,0.719
0,SVC,50,0.904,DySyn+aMoSS,skillcraft,0.3722599571921625,0.12774004280783752,0.5,0.019,0.029,0.952
0,SVC,50,0.396,SCH_AC,skillcraft,0.3722599571921625,0.12774004280783752,0.5,0.302,0.0,0.698
0,SVC,50,0.115,SCH_GPAC,skillcraft,0.3722599571921625,0.12774004280783752,0.5,0.315,0.17,0.515
0,SVC,50,0.668,SCH_DyS,skillcraft,0.3722599571921625,0.12774004280783752,0.5,0.093,0.073,0.834
0,SVC,50,1.745,SCH_CC,skillcraft,0.3722599571921625,0.12774004280783752,0.5,0.0,1.0,0.0
0,SVC,50,0.759,SCH_MS,skillcraft,0.3722599571921625,0.12774004280783752,0.5,0.18,0.507,0.313
0,SVC,50,0.186,SCH_EM,skillcraft,0.3722599571921625,0.12774004280783752,0.5,0.345,0.062,0.593
0,SVC,50,0.297,DySyn,skillcraft,0.19480928161010844,0.3051907183898916,0.5,0.324,0.324,0.351
0,SVC,50,0.48,DyS,skillcraft,0.19480928161010844,0.3051907183898916,0.5,0.216,0.065,0.719
0,SVC,50,0.904,DySyn+aMoSS,skillcraft,0.19480928161010844,0.3051907183898916,0.5,0.019,0.029,0.952
0,SVC,50,0.295,SCH_AC,skillcraft,0.19480928161010844,0.3051907183898916,0.5,0.068,0.285,0.648
0,SVC,50,0.066,SCH_GPAC,skillcraft,0.19480928161010844,0.3051907183898916,0.5,0.193,0.338,0.469
0,SVC,50,0.668,SCH_DyS,skillcraft,0.19480928161010844,0.3051907183898916,0.5,0.093,0.073,0.834
0,SVC,50,1.39,SCH_CC,skillcraft,0.19480928161010844,0.3051907183898916,0.5,0.0,1.0,0.0
0,SVC,50,0.526,SCH_MS,skillcraft,0.19480928161010844,0.3051907183898916,0.5,0.058,0.568,0.374
0,SVC,50,0.031,SCH_EM,skillcraft,0.19480928161010844,0.3051907183898916,0.5,0.179,0.31,0.51
0,SVC,50,0.29,DySyn,skillcraft,0.2176117908107088,0.28238820918929114,0.5,0.312,0.333,0.355
0,SVC,50,0.438,DyS,skillcraft,0.2176117908107088,0.28238820918929114,0.5,0.216,0.065,0.719
0,SVC,50,0.904,DySyn+aMoSS,skillcraft,0.2176117908107088,0.28238820918929114,0.5,0.019,0.029,0.952
0,SVC,50,0.35,SCH_AC,skillcraft,0.2176117908107088,0.28238820918929114,0.5,0.111,0.214,0.675
0,SVC,50,0.048,SCH_GPAC,skillcraft,0.2176117908107088,0.28238820918929114,0.5,0.237,0.287,0.476
0,SVC,50,0.668,SCH_DyS,skillcraft,0.2176117908107088,0.28238820918929114,0.5,0.093,0.073,0.834
0,SVC,50,1.435,SCH_CC,skillcraft,0.2176117908107088,0.28238820918929114,0.5,0.0,1.0,0.0
0,SVC,50,0.574,SCH_MS,skillcraft,0.2176117908107088,0.28238820918929114,0.5,0.067,0.57,0.364
0,SVC,50,0.159,SCH_EM,skillcraft,0.2176117908107088,0.28238820918929114,0.5,0.245,0.203,0.552
0,SVC,50,0.561,DySyn,skillcraft,0.057351354196759505,0.4426486458032405,0.5,0.338,0.318,0.344
0,SVC,50,0.755,DyS,skillcraft,0.057351354196759505,0.4426486458032405,0.5,0.216,0.065,0.719
0,SVC,50,0.886,DySyn+aMoSS,skillcraft,0.057351354196759505,0.4426486458032405,0.5,0.019,0.038,0.943
0,SVC,50,0.346,SCH_AC,skillcraft,0.057351354196759505,0.4426486458032405,0.5,0.0,0.327,0.673
0,SVC,50,0.274,SCH_GPAC,skillcraft,0.057351354196759505,0.4426486458032405,0.5,0.085,0.552,0.363
0,SVC,50,0.739,SCH_DyS,skillcraft,0.057351354196759505,0.4426486458032405,0.5,0.093,0.073,0.834
0,SVC,50,1.115,SCH_CC,skillcraft,0.057351354196759505,0.4426486458032405,0.5,0.0,1.0,0.0
0,SVC,50,0.315,SCH_MS,skillcraft,0.057351354196759505,0.4426486458032405,0.5,0.0,0.6,0.4
0,SVC,50,0.345,SCH_EM,skillcraft,0.057351354196759505,0.4426486458032405,0.5,0.018,0.615,0.367
0,SVC,50,0.338,DySyn,skillcraft,0.2648233672381677,0.23517663276183226,0.5,0.344,0.325,0.331
0,SVC,50,0.438,DyS,skillcraft,0.2648233672381677,0.23517663276183226,0.5,0.216,0.065,0.719
0,SVC,50,0.904,DySyn+aMoSS,skillcraft,0.2648233672381677,0.23517663276183226,0.5,0.019,0.029,0.952
0,SVC,50,0.514,SCH_AC,skillcraft,0.2648233672381677,0.23517663276183226,0.5,0.243,0.0,0.757
0,SVC,50,0.147,SCH_GPAC,skillcraft,0.2648233672381677,0.23517663276183226,0.5,0.273,0.301,0.427
0,SVC,50,0.668,SCH_DyS,skillcraft,0.2648233672381677,0.23517663276183226,0.5,0.093,0.073,0.834
0,SVC,50,1.53,SCH_CC,skillcraft,0.2648233672381677,0.23517663276183226,0.5,0.0,1.0,0.0
0,SVC,50,0.66,SCH_MS,skillcraft,0.2648233672381677,0.23517663276183226,0.5,0.128,0.565,0.307
0,SVC,50,0.066,SCH_EM,skillcraft,0.2648233672381677,0.23517663276183226,0.5,0.278,0.255,0.467
0,SVC,50,0.634,DySyn,skillcraft,0.027198125481657717,0.47280187451834227,0.5,0.344,0.325,0.331
0,SVC,50,0.816,DyS,skillcraft,0.027198125481657717,0.47280187451834227,0.5,0.216,0.065,0.719
0,SVC,50,0.904,DySyn+aMoSS,skillcraft,0.027198125481657717,0.47280187451834227,0.5,0.019,0.029,0.952
0,SVC,50,0.41,SCH_AC,skillcraft,0.027198125481657717,0.47280187451834227,0.5,0.0,0.295,0.705
0,SVC,50,0.25,SCH_GPAC,skillcraft,0.027198125481657717,0.47280187451834227,0.5,0.067,0.348,0.585
0,SVC,50,0.8,SCH_DyS,skillcraft,0.027198125481657717,0.47280187451834227,0.5,0.093,0.073,0.834
0,SVC,50,1.054,SCH_CC,skillcraft,0.027198125481657717,0.47280187451834227,0.5,0.0,1.0,0.0
0,SVC,50,0.154,SCH_MS,skillcraft,0.027198125481657717,0.47280187451834227,0.5,0.0,0.55,0.45
0,SVC,50,0.23,SCH_EM,skillcraft,0.027198125481657717,0.47280187451834227,0.5,0.031,0.358,0.611
0,SVC,50,0.333,DySyn,skillcraft,0.2500117984530056,0.24998820154699444,0.5,0.333,0.333,0.333
0,SVC,50,0.438,DyS,skillcraft,0.2500117984530056,0.24998820154699444,0.5,0.216,0.065,0.719
0,SVC,50,0.904,DySyn+aMoSS,skillcraft,0.2500117984530056,0.24998820154699444,0.5,0.01,0.038,0.952
0,SVC,50,0.448,SCH_AC,skillcraft,0.2500117984530056,0.24998820154699444,0.5,0.119,0.157,0.724
0,SVC,50,0.156,SCH_GPAC,skillcraft,0.2500117984530056,0.24998820154699444,0.5,0.244,0.328,0.428
0,SVC,50,0.646,SCH_DyS,skillcraft,0.2500117984530056,0.24998820154699444,0.5,0.099,0.078,0.823
0,SVC,50,1.5,SCH_CC,skillcraft,0.2500117984530056,0.24998820154699444,0.5,0.0,1.0,0.0
0,SVC,50,0.646,SCH_MS,skillcraft,0.2500117984530056,0.24998820154699444,0.5,0.074,0.573,0.353
0,SVC,50,0.019,SCH_EM,skillcraft,0.2500117984530056,0.24998820154699444,0.5,0.258,0.241,0.502
0,SVC,50,0.35,DySyn,skillcraft,0.16596644192971752,0.3340335580702825,0.5,0.331,0.344,0.325
0,SVC,50,0.538,DyS,skillcraft,0.16596644192971752,0.3340335580702825,0.5,0.216,0.065,0.719
0,SVC,50,0.904,DySyn+aMoSS,skillcraft,0.16596644192971752,0.3340335580702825,0.5,0.01,0.038,0.952
0,SVC,50,0.652,SCH_AC,skillcraft,0.16596644192971752,0.3340335580702825,0.5,0.163,0.011,0.826
0,SVC,50,0.4,SCH_GPAC,skillcraft,0.16596644192971752,0.3340335580702825,0.5,0.234,0.134,0.632
0,SVC,50,0.668,SCH_DyS,skillcraft,0.16596644192971752,0.3340335580702825,0.5,0.093,0.073,0.834
0,SVC,50,1.332,SCH_CC,skillcraft,0.16596644192971752,0.3340335580702825,0.5,0.0,1.0,0.0
0,SVC,50,0.394,SCH_MS,skillcraft,0.16596644192971752,0.3340335580702825,0.5,0.083,0.531,0.386
0,SVC,50,0.668,SCH_EM,skillcraft,0.16596644192971752,0.3340335580702825,0.5,0.278,0.0,0.722
0,SVC,50,0.331,DySyn,skillcraft,0.3408113967333882,0.15918860326661174,0.5,0.325,0.325,0.351
0,SVC,50,0.438,DyS,skillcraft,0.3408113967333882,0.15918860326661174,0.5,0.216,0.065,0.719
0,SVC,50,0.886,DySyn+aMoSS,skillcraft,0.3408113967333882,0.15918860326661174,0.5,0.019,0.038,0.943
0,SVC,50,0.175,SCH_AC,skillcraft,0.3408113967333882,0.15918860326661174,0.5,0.33,0.083,0.588
0,SVC,50,0.284,SCH_GPAC,skillcraft,0.3408113967333882,0.15918860326661174,0.5,0.36,0.282,0.358
0,SVC,50,0.668,SCH_DyS,skillcraft,0.3408113967333882,0.15918860326661174,0.5,0.093,0.073,0.834
0,SVC,50,1.682,SCH_CC,skillcraft,0.3408113967333882,0.15918860326661174,0.5,0.0,1.0,0.0
0,SVC,50,0.698,SCH_MS,skillcraft,0.3408113967333882,0.15918860326661174,0.5,0.228,0.508,0.264
0,SVC,50,0.242,SCH_EM,skillcraft,0.3408113967333882,0.15918860326661174,0.5,0.377,0.244,0.379
0,SVC,50,0.448,DySyn,skillcraft,0.371793191352245,0.12820680864775505,0.5,0.345,0.352,0.303
0,SVC,50,0.438,DyS,skillcraft,0.371793191352245,0.12820680864775505,0.5,0.216,0.065,0.719
0,SVC,50,0.904,DySyn+aMoSS,skillcraft,0.371793191352245,0.12820680864775505,0.5,0.019,0.029,0.952
0,SVC,50,0.254,SCH_AC,skillcraft,0.371793191352245,0.12820680864775505,0.5,0.294,0.079,0.627
0,SVC,50,0.374,SCH_GPAC,skillcraft,0.371793191352245,0.12820680864775505,0.5,0.347,0.315,0.338
0,SVC,50,0.668,SCH_DyS,skillcraft,0.371793191352245,0.12820680864775505,0.5,0.093,0.073,0.834
0,SVC,50,1.744,SCH_CC,skillcraft,0.371793191352245,0.12820680864775505,0.5,0.0,1.0,0.0
0,SVC,50,0.937,SCH_MS,skillcraft,0.371793191352245,0.12820680864775505,0.5,0.157,0.596,0.246
