,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.216,SCH_AC,concrete,0.7058675586490346,0.09413244135096546,0.2,0.814,0.0,0.186
0,RandomForestClassifier,50,0.104,SCH_GPAC,concrete,0.7058675586490346,0.09413244135096546,0.2,0.758,0.042,0.2
0,RandomForestClassifier,50,0.888,SCH_DyS,concrete,0.7058675586490346,0.09413244135096546,0.2,0.459,0.538,0.003
0,RandomForestClassifier,50,1.412,SCH_CC,concrete,0.7058675586490346,0.09413244135096546,0.2,0.0,0.78,0.22
0,RandomForestClassifier,50,0.913,SCH_MS,concrete,0.7058675586490346,0.09413244135096546,0.2,0.381,0.55,0.068
0,RandomForestClassifier,50,0.067,SCH_EM,concrete,0.7058675586490346,0.09413244135096546,0.2,0.739,0.061,0.199
0,RandomForestClassifier,50,0.179,DySyn,concrete,0.09325539574276374,0.7067446042572363,0.2,0.183,0.625,0.192
0,RandomForestClassifier,50,0.189,DyS,concrete,0.09325539574276374,0.7067446042572363,0.2,0.188,0.614,0.198
0,RandomForestClassifier,50,0.123,DySyn+aMoSS,concrete,0.09325539574276374,0.7067446042572363,0.2,0.129,0.645,0.226
0,RandomForestClassifier,50,1.413,SCH_AC,concrete,0.09325539574276374,0.7067446042572363,0.2,0.459,0.0,0.541
0,RandomForestClassifier,50,0.217,SCH_GPAC,concrete,0.09325539574276374,0.7067446042572363,0.2,0.202,0.615,0.183
0,RandomForestClassifier,50,1.769,SCH_DyS,concrete,0.09325539574276374,0.7067446042572363,0.2,0.978,0.001,0.021
0,RandomForestClassifier,50,0.24,SCH_CC,concrete,0.09325539574276374,0.7067446042572363,0.2,0.0,0.68,0.32
0,RandomForestClassifier,50,0.441,SCH_MS,concrete,0.09325539574276374,0.7067446042572363,0.2,0.314,0.598,0.088
0,RandomForestClassifier,50,0.197,SCH_EM,concrete,0.09325539574276374,0.7067446042572363,0.2,0.192,0.622,0.186
0,RandomForestClassifier,50,0.124,DySyn,concrete,0.2242757984759799,0.5757242015240202,0.2,0.274,0.513,0.212
0,RandomForestClassifier,50,0.065,DyS,concrete,0.2242757984759799,0.5757242015240202,0.2,0.257,0.545,0.198
0,RandomForestClassifier,50,0.052,DySyn+aMoSS,concrete,0.2242757984759799,0.5757242015240202,0.2,0.204,0.57,0.226
0,RandomForestClassifier,50,1.151,SCH_AC,concrete,0.2242757984759799,0.5757242015240202,0.2,0.649,0.0,0.351
0,RandomForestClassifier,50,0.135,SCH_GPAC,concrete,0.2242757984759799,0.5757242015240202,0.2,0.292,0.516,0.192
0,RandomForestClassifier,50,0.527,SCH_DyS,concrete,0.2242757984759799,0.5757242015240202,0.2,0.488,0.512,0.0
0,RandomForestClassifier,50,0.489,SCH_CC,concrete,0.2242757984759799,0.5757242015240202,0.2,0.0,0.82,0.18
0,RandomForestClassifier,50,0.27,SCH_MS,concrete,0.2242757984759799,0.5757242015240202,0.2,0.328,0.607,0.065
0,RandomForestClassifier,50,0.13,SCH_EM,concrete,0.2242757984759799,0.5757242015240202,0.2,0.289,0.51,0.2
0,RandomForestClassifier,50,0.07,DySyn,concrete,0.49657940632764525,0.3034205936723548,0.2,0.462,0.327,0.212
0,RandomForestClassifier,50,0.105,DyS,concrete,0.49657940632764525,0.3034205936723548,0.2,0.446,0.356,0.198
0,RandomForestClassifier,50,0.193,DySyn+aMoSS,concrete,0.49657940632764525,0.3034205936723548,0.2,0.4,0.379,0.221
0,RandomForestClassifier,50,0.607,SCH_AC,concrete,0.49657940632764525,0.3034205936723548,0.2,0.766,0.0,0.234
0,RandomForestClassifier,50,0.063,SCH_GPAC,concrete,0.49657940632764525,0.3034205936723548,0.2,0.468,0.335,0.197
0,RandomForestClassifier,50,0.739,SCH_DyS,concrete,0.49657940632764525,0.3034205936723548,0.2,0.866,0.134,0.0
0,RandomForestClassifier,50,0.993,SCH_CC,concrete,0.49657940632764525,0.3034205936723548,0.2,0.0,0.76,0.24
0,RandomForestClassifier,50,0.605,SCH_MS,concrete,0.49657940632764525,0.3034205936723548,0.2,0.313,0.606,0.081
0,RandomForestClassifier,50,0.043,SCH_EM,concrete,0.49657940632764525,0.3034205936723548,0.2,0.478,0.325,0.197
0,RandomForestClassifier,50,0.08,DySyn,concrete,0.3692607958257668,0.43073920417423317,0.2,0.41,0.429,0.162
0,RandomForestClassifier,50,0.045,DyS,concrete,0.3692607958257668,0.43073920417423317,0.2,0.392,0.412,0.196
0,RandomForestClassifier,50,0.045,DySyn+aMoSS,concrete,0.3692607958257668,0.43073920417423317,0.2,0.392,0.412,0.196
0,RandomForestClassifier,50,0.861,SCH_AC,concrete,0.3692607958257668,0.43073920417423317,0.2,0.683,0.0,0.317
0,RandomForestClassifier,50,0.039,SCH_GPAC,concrete,0.3692607958257668,0.43073920417423317,0.2,0.389,0.413,0.198
0,RandomForestClassifier,50,0.859,SCH_DyS,concrete,0.3692607958257668,0.43073920417423317,0.2,0.798,0.001,0.201
0,RandomForestClassifier,50,0.739,SCH_CC,concrete,0.3692607958257668,0.43073920417423317,0.2,0.0,0.78,0.22
0,RandomForestClassifier,50,0.291,SCH_MS,concrete,0.3692607958257668,0.43073920417423317,0.2,0.322,0.576,0.102
0,RandomForestClassifier,50,0.055,SCH_EM,concrete,0.3692607958257668,0.43073920417423317,0.2,0.395,0.403,0.202
0,RandomForestClassifier,50,0.07,DySyn,concrete,0.14311560090771971,0.6568843990922804,0.2,0.162,0.622,0.216
0,RandomForestClassifier,50,0.012,DyS,concrete,0.14311560090771971,0.6568843990922804,0.2,0.149,0.653,0.198
0,RandomForestClassifier,50,0.041,DySyn+aMoSS,concrete,0.14311560090771971,0.6568843990922804,0.2,0.122,0.663,0.214
0,RandomForestClassifier,50,1.314,SCH_AC,concrete,0.14311560090771971,0.6568843990922804,0.2,0.452,0.0,0.548
0,RandomForestClassifier,50,0.026,SCH_GPAC,concrete,0.14311560090771971,0.6568843990922804,0.2,0.142,0.67,0.188
0,RandomForestClassifier,50,0.609,SCH_DyS,concrete,0.14311560090771971,0.6568843990922804,0.2,0.447,0.549,0.003
0,RandomForestClassifier,50,0.286,SCH_CC,concrete,0.14311560090771971,0.6568843990922804,0.2,0.0,0.78,0.22
0,RandomForestClassifier,50,0.406,SCH_MS,concrete,0.14311560090771971,0.6568843990922804,0.2,0.346,0.583,0.071
0,RandomForestClassifier,50,0.007,SCH_EM,concrete,0.14311560090771971,0.6568843990922804,0.2,0.142,0.661,0.198
0,RandomForestClassifier,50,0.032,DySyn,concrete,0.05757575749304506,0.6424242425069548,0.3,0.065,0.626,0.308
0,RandomForestClassifier,50,0.023,DyS,concrete,0.05757575749304506,0.6424242425069548,0.3,0.069,0.634,0.297
0,RandomForestClassifier,50,0.073,DySyn+aMoSS,concrete,0.05757575749304506,0.6424242425069548,0.3,0.031,0.633,0.337
0,RandomForestClassifier,50,1.285,SCH_AC,concrete,0.05757575749304506,0.6424242425069548,0.3,0.182,0.0,0.818
0,RandomForestClassifier,50,0.04,SCH_GPAC,concrete,0.05757575749304506,0.6424242425069548,0.3,0.071,0.649,0.28
0,RandomForestClassifier,50,0.638,SCH_DyS,concrete,0.05757575749304506,0.6424242425069548,0.3,0.361,0.323,0.315
0,RandomForestClassifier,50,0.12,SCH_CC,concrete,0.05757575749304506,0.6424242425069548,0.3,0.0,0.64,0.36
0,RandomForestClassifier,50,0.316,SCH_MS,concrete,0.05757575749304506,0.6424242425069548,0.3,0.181,0.677,0.142
0,RandomForestClassifier,50,0.048,SCH_EM,concrete,0.05757575749304506,0.6424242425069548,0.3,0.068,0.656,0.276
0,RandomForestClassifier,50,0.058,DySyn,concrete,0.30798467074187663,0.3920153292581233,0.3,0.308,0.421,0.271
0,RandomForestClassifier,50,0.048,DyS,concrete,0.30798467074187663,0.3920153292581233,0.3,0.287,0.416,0.297
0,RandomForestClassifier,50,0.127,DySyn+aMoSS,concrete,0.30798467074187663,0.3920153292581233,0.3,0.244,0.433,0.322
0,RandomForestClassifier,50,0.784,SCH_AC,concrete,0.30798467074187663,0.3920153292581233,0.3,0.591,0.0,0.409
0,RandomForestClassifier,50,0.07,SCH_GPAC,concrete,0.30798467074187663,0.3920153292581233,0.3,0.287,0.427,0.286
0,RandomForestClassifier,50,0.594,SCH_DyS,concrete,0.30798467074187663,0.3920153292581233,0.3,0.396,0.601,0.003
0,RandomForestClassifier,50,0.616,SCH_CC,concrete,0.30798467074187663,0.3920153292581233,0.3,0.0,0.64,0.36
0,RandomForestClassifier,50,0.458,SCH_MS,concrete,0.30798467074187663,0.3920153292581233,0.3,0.236,0.621,0.143
0,RandomForestClassifier,50,0.081,SCH_EM,concrete,0.30798467074187663,0.3920153292581233,0.3,0.282,0.433,0.286
0,RandomForestClassifier,50,0.09,DySyn,concrete,0.39909030332887474,0.3009096966711252,0.3,0.354,0.319,0.327
0,RandomForestClassifier,50,0.118,DyS,concrete,0.39909030332887474,0.3009096966711252,0.3,0.34,0.36,0.3
0,RandomForestClassifier,50,0.138,DySyn+aMoSS,concrete,0.39909030332887474,0.3009096966711252,0.3,0.33,0.33,0.34
0,RandomForestClassifier,50,0.602,SCH_AC,concrete,0.39909030332887474,0.3009096966711252,0.3,0.609,0.0,0.391
0,RandomForestClassifier,50,0.169,SCH_GPAC,concrete,0.39909030332887474,0.3009096966711252,0.3,0.339,0.385,0.275
0,RandomForestClassifier,50,0.785,SCH_DyS,concrete,0.39909030332887474,0.3009096966711252,0.3,0.791,0.116,0.092
0,RandomForestClassifier,50,0.798,SCH_CC,concrete,0.39909030332887474,0.3009096966711252,0.3,0.0,0.7,0.3
0,RandomForestClassifier,50,0.575,SCH_MS,concrete,0.39909030332887474,0.3009096966711252,0.3,0.303,0.589,0.109
0,RandomForestClassifier,50,0.176,SCH_EM,concrete,0.39909030332887474,0.3009096966711252,0.3,0.336,0.389,0.275
0,RandomForestClassifier,50,0.026,DySyn,concrete,0.3329788058821596,0.3670211941178404,0.3,0.333,0.38,0.287
0,RandomForestClassifier,50,0.026,DyS,concrete,0.3329788058821596,0.3670211941178404,0.3,0.32,0.38,0.3
0,RandomForestClassifier,50,0.155,DySyn+aMoSS,concrete,0.3329788058821596,0.3670211941178404,0.3,0.255,0.404,0.34
0,RandomForestClassifier,50,0.734,SCH_AC,concrete,0.3329788058821596,0.3670211941178404,0.3,0.559,0.0,0.441
0,RandomForestClassifier,50,0.056,SCH_GPAC,concrete,0.3329788058821596,0.3670211941178404,0.3,0.327,0.395,0.278
0,RandomForestClassifier,50,0.573,SCH_DyS,concrete,0.3329788058821596,0.3670211941178404,0.3,0.457,0.53,0.014
0,RandomForestClassifier,50,0.666,SCH_CC,concrete,0.3329788058821596,0.3670211941178404,0.3,0.0,0.62,0.38
0,RandomForestClassifier,50,0.492,SCH_MS,concrete,0.3329788058821596,0.3670211941178404,0.3,0.249,0.613,0.138
0,RandomForestClassifier,50,0.069,SCH_EM,concrete,0.3329788058821596,0.3670211941178404,0.3,0.323,0.401,0.275
0,RandomForestClassifier,50,0.066,DySyn,concrete,0.41482288775956105,0.2851771122404389,0.3,0.448,0.276,0.276
0,RandomForestClassifier,50,0.03,DyS,concrete,0.41482288775956105,0.2851771122404389,0.3,0.43,0.27,0.3
0,RandomForestClassifier,50,0.04,DySyn+aMoSS,concrete,0.41482288775956105,0.2851771122404389,0.3,0.429,0.265,0.306
0,RandomForestClassifier,50,0.57,SCH_AC,concrete,0.41482288775956105,0.2851771122404389,0.3,0.669,0.0,0.331
0,RandomForestClassifier,50,0.055,SCH_GPAC,concrete,0.41482288775956105,0.2851771122404389,0.3,0.44,0.258,0.303
0,RandomForestClassifier,50,0.795,SCH_DyS,concrete,0.41482288775956105,0.2851771122404389,0.3,0.298,0.683,0.02
0,RandomForestClassifier,50,0.83,SCH_CC,concrete,0.41482288775956105,0.2851771122404389,0.3,0.0,0.66,0.34
0,RandomForestClassifier,50,0.664,SCH_MS,concrete,0.41482288775956105,0.2851771122404389,0.3,0.277,0.617,0.106
0,RandomForestClassifier,50,0.052,SCH_EM,concrete,0.41482288775956105,0.2851771122404389,0.3,0.437,0.259,0.304
0,RandomForestClassifier,50,0.026,DySyn,concrete,0.007819741972550382,0.6921802580274495,0.3,0.009,0.704,0.287
0,RandomForestClassifier,50,0.016,DyS,concrete,0.007819741972550382,0.6921802580274495,0.3,0.0,0.7,0.3
0,RandomForestClassifier,50,0.014,DySyn+aMoSS,concrete,0.007819741972550382,0.6921802580274495,0.3,0.01,0.697,0.293
0,RandomForestClassifier,50,1.4,SCH_AC,concrete,0.007819741972550382,0.6921802580274495,0.3,0.0,0.0,1.0
0,RandomForestClassifier,50,0.038,SCH_GPAC,concrete,0.007819741972550382,0.6921802580274495,0.3,0.0,0.711,0.289
0,RandomForestClassifier,50,1.397,SCH_DyS,concrete,0.007819741972550382,0.6921802580274495,0.3,0.0,0.001,0.998
0,RandomForestClassifier,50,0.24,SCH_CC,concrete,0.007819741972550382,0.6921802580274495,0.3,0.0,0.58,0.42
0,RandomForestClassifier,50,0.256,SCH_MS,concrete,0.007819741972550382,0.6921802580274495,0.3,0.136,0.661,0.203
0,RandomForestClassifier,50,0.016,SCH_EM,concrete,0.007819741972550382,0.6921802580274495,0.3,0.0,0.7,0.3
0,RandomForestClassifier,50,0.066,DySyn,concrete,0.30941823409079955,0.39058176590920046,0.3,0.279,0.423,0.297
0,RandomForestClassifier,50,0.099,DyS,concrete,0.30941823409079955,0.39058176590920046,0.3,0.26,0.44,0.3
0,RandomForestClassifier,50,0.104,DySyn+aMoSS,concrete,0.30941823409079955,0.39058176590920046,0.3,0.258,0.423,0.32
0,RandomForestClassifier,50,0.781,SCH_AC,concrete,0.30941823409079955,0.39058176590920046,0.3,0.548,0.0,0.452
0,RandomForestClassifier,50,0.113,SCH_GPAC,concrete,0.30941823409079955,0.39058176590920046,0.3,0.263,0.447,0.29
0,RandomForestClassifier,50,0.59,SCH_DyS,concrete,0.30941823409079955,0.39058176590920046,0.3,0.41,0.585,0.005
0,RandomForestClassifier,50,0.619,SCH_CC,concrete,0.30941823409079955,0.39058176590920046,0.3,0.0,0.66,0.34
0,RandomForestClassifier,50,0.428,SCH_MS,concrete,0.30941823409079955,0.39058176590920046,0.3,0.255,0.604,0.14
0,RandomForestClassifier,50,0.112,SCH_EM,concrete,0.30941823409079955,0.39058176590920046,0.3,0.262,0.446,0.291
0,RandomForestClassifier,50,0.172,DySyn,concrete,0.3919426208946591,0.30805737910534087,0.3,0.478,0.235,0.287
0,RandomForestClassifier,50,0.068,DyS,concrete,0.3919426208946591,0.30805737910534087,0.3,0.426,0.277,0.297
0,RandomForestClassifier,50,0.142,DySyn+aMoSS,concrete,0.3919426208946591,0.30805737910534087,0.3,0.443,0.237,0.32
0,RandomForestClassifier,50,0.616,SCH_AC,concrete,0.3919426208946591,0.30805737910534087,0.3,0.622,0.0,0.378
0,RandomForestClassifier,50,0.049,SCH_GPAC,concrete,0.3919426208946591,0.30805737910534087,0.3,0.416,0.3,0.283
0,RandomForestClassifier,50,1.19,SCH_DyS,concrete,0.3919426208946591,0.30805737910534087,0.3,0.987,0.003,0.01
0,RandomForestClassifier,50,0.784,SCH_CC,concrete,0.3919426208946591,0.30805737910534087,0.3,0.0,0.7,0.3
0,RandomForestClassifier,50,0.557,SCH_MS,concrete,0.3919426208946591,0.30805737910534087,0.3,0.296,0.587,0.118
0,RandomForestClassifier,50,0.071,SCH_EM,concrete,0.3919426208946591,0.30805737910534087,0.3,0.427,0.288,0.284
0,RandomForestClassifier,50,0.155,DySyn,concrete,0.38751942264555633,0.31248057735444357,0.3,0.36,0.39,0.25
0,RandomForestClassifier,50,0.129,DyS,concrete,0.38751942264555633,0.31248057735444357,0.3,0.323,0.374,0.303
0,RandomForestClassifier,50,0.167,DySyn+aMoSS,concrete,0.38751942264555633,0.31248057735444357,0.3,0.312,0.396,0.292
0,RandomForestClassifier,50,0.625,SCH_AC,concrete,0.38751942264555633,0.31248057735444357,0.3,0.559,0.0,0.441
0,RandomForestClassifier,50,0.145,SCH_GPAC,concrete,0.38751942264555633,0.31248057735444357,0.3,0.319,0.385,0.296
0,RandomForestClassifier,50,1.135,SCH_DyS,concrete,0.38751942264555633,0.31248057735444357,0.3,0.955,0.019,0.026
0,RandomForestClassifier,50,0.775,SCH_CC,concrete,0.38751942264555633,0.31248057735444357,0.3,0.0,0.58,0.42
0,RandomForestClassifier,50,0.593,SCH_MS,concrete,0.38751942264555633,0.31248057735444357,0.3,0.234,0.609,0.157
0,RandomForestClassifier,50,0.151,SCH_EM,concrete,0.38751942264555633,0.31248057735444357,0.3,0.314,0.388,0.298
0,RandomForestClassifier,50,0.064,DySyn,concrete,0.17009256279617602,0.5299074372038239,0.3,0.202,0.523,0.275
0,RandomForestClassifier,50,0.02,DyS,concrete,0.17009256279617602,0.5299074372038239,0.3,0.16,0.54,0.3
0,RandomForestClassifier,50,0.074,DySyn+aMoSS,concrete,0.17009256279617602,0.5299074372038239,0.3,0.157,0.506,0.337
0,RandomForestClassifier,50,1.06,SCH_AC,concrete,0.17009256279617602,0.5299074372038239,0.3,0.379,0.0,0.621
0,RandomForestClassifier,50,0.022,SCH_GPAC,concrete,0.17009256279617602,0.5299074372038239,0.3,0.164,0.541,0.295
0,RandomForestClassifier,50,0.545,SCH_DyS,concrete,0.17009256279617602,0.5299074372038239,0.3,0.409,0.564,0.028
0,RandomForestClassifier,50,0.34,SCH_CC,concrete,0.17009256279617602,0.5299074372038239,0.3,0.0,0.64,0.36
0,RandomForestClassifier,50,0.278,SCH_MS,concrete,0.17009256279617602,0.5299074372038239,0.3,0.205,0.634,0.161
0,RandomForestClassifier,50,0.015,SCH_EM,concrete,0.17009256279617602,0.5299074372038239,0.3,0.162,0.536,0.301
0,RandomForestClassifier,50,0.081,DySyn,concrete,0.21793117203624987,0.38206882796375014,0.4,0.183,0.422,0.394
0,RandomForestClassifier,50,0.056,DyS,concrete,0.21793117203624987,0.38206882796375014,0.4,0.19,0.41,0.4
0,RandomForestClassifier,50,0.13,DySyn+aMoSS,concrete,0.21793117203624987,0.38206882796375014,0.4,0.153,0.429,0.418
0,RandomForestClassifier,50,0.764,SCH_AC,concrete,0.21793117203624987,0.38206882796375014,0.4,0.307,0.0,0.693
0,RandomForestClassifier,50,0.132,SCH_GPAC,concrete,0.21793117203624987,0.38206882796375014,0.4,0.177,0.448,0.375
0,RandomForestClassifier,50,0.339,SCH_DyS,concrete,0.21793117203624987,0.38206882796375014,0.4,0.204,0.226,0.569
0,RandomForestClassifier,50,0.596,SCH_CC,concrete,0.21793117203624987,0.38206882796375014,0.4,0.0,0.68,0.32
0,RandomForestClassifier,50,0.446,SCH_MS,concrete,0.21793117203624987,0.38206882796375014,0.4,0.192,0.605,0.203
0,RandomForestClassifier,50,0.14,SCH_EM,concrete,0.21793117203624987,0.38206882796375014,0.4,0.174,0.452,0.374
0,RandomForestClassifier,50,0.096,DySyn,concrete,0.18808446459339215,0.4119155354066078,0.4,0.236,0.391,0.373
0,RandomForestClassifier,50,0.04,DyS,concrete,0.18808446459339215,0.4119155354066078,0.4,0.208,0.396,0.396
0,RandomForestClassifier,50,0.004,DySyn+aMoSS,concrete,0.18808446459339215,0.4119155354066078,0.4,0.186,0.412,0.402
0,RandomForestClassifier,50,0.824,SCH_AC,concrete,0.18808446459339215,0.4119155354066078,0.4,0.339,0.0,0.661
0,RandomForestClassifier,50,0.022,SCH_GPAC,concrete,0.18808446459339215,0.4119155354066078,0.4,0.199,0.402,0.399
0,RandomForestClassifier,50,0.815,SCH_DyS,concrete,0.18808446459339215,0.4119155354066078,0.4,0.263,0.004,0.732
0,RandomForestClassifier,50,0.416,SCH_CC,concrete,0.18808446459339215,0.4119155354066078,0.4,0.0,0.62,0.38
0,RandomForestClassifier,50,0.428,SCH_MS,concrete,0.18808446459339215,0.4119155354066078,0.4,0.155,0.626,0.219
0,RandomForestClassifier,50,0.019,SCH_EM,concrete,0.18808446459339215,0.4119155354066078,0.4,0.196,0.402,0.401
0,RandomForestClassifier,50,0.053,DySyn,concrete,0.40121699530226623,0.1987830046977338,0.4,0.378,0.225,0.396
0,RandomForestClassifier,50,0.082,DyS,concrete,0.40121699530226623,0.1987830046977338,0.4,0.36,0.24,0.4
0,RandomForestClassifier,50,0.176,DySyn+aMoSS,concrete,0.40121699530226623,0.1987830046977338,0.4,0.313,0.253,0.434
0,RandomForestClassifier,50,0.398,SCH_AC,concrete,0.40121699530226623,0.1987830046977338,0.4,0.532,0.0,0.468
0,RandomForestClassifier,50,0.032,SCH_GPAC,concrete,0.40121699530226623,0.1987830046977338,0.4,0.386,0.215,0.399
0,RandomForestClassifier,50,0.902,SCH_DyS,concrete,0.40121699530226623,0.1987830046977338,0.4,0.319,0.65,0.031
0,RandomForestClassifier,50,0.962,SCH_CC,concrete,0.40121699530226623,0.1987830046977338,0.4,0.0,0.68,0.32
0,RandomForestClassifier,50,0.772,SCH_MS,concrete,0.40121699530226623,0.1987830046977338,0.4,0.241,0.585,0.174
0,RandomForestClassifier,50,0.026,SCH_EM,concrete,0.40121699530226623,0.1987830046977338,0.4,0.39,0.212,0.398
0,RandomForestClassifier,50,0.028,DySyn,concrete,0.1298741340842285,0.47012586591577143,0.4,0.116,0.473,0.411
0,RandomForestClassifier,50,0.06,DyS,concrete,0.1298741340842285,0.47012586591577143,0.4,0.1,0.5,0.4
0,RandomForestClassifier,50,0.112,DySyn+aMoSS,concrete,0.1298741340842285,0.47012586591577143,0.4,0.074,0.479,0.447
0,RandomForestClassifier,50,0.94,SCH_AC,concrete,0.1298741340842285,0.47012586591577143,0.4,0.216,0.0,0.784
0,RandomForestClassifier,50,0.106,SCH_GPAC,concrete,0.1298741340842285,0.47012586591577143,0.4,0.099,0.523,0.378
0,RandomForestClassifier,50,0.31,SCH_DyS,concrete,0.1298741340842285,0.47012586591577143,0.4,0.285,0.389,0.326
0,RandomForestClassifier,50,0.58,SCH_CC,concrete,0.1298741340842285,0.47012586591577143,0.4,0.0,0.76,0.24
0,RandomForestClassifier,50,0.397,SCH_MS,concrete,0.1298741340842285,0.47012586591577143,0.4,0.179,0.62,0.202
0,RandomForestClassifier,50,0.098,SCH_EM,concrete,0.1298741340842285,0.47012586591577143,0.4,0.101,0.519,0.38
0,RandomForestClassifier,50,0.027,DySyn,concrete,0.5454666713719819,0.054533328628018095,0.4,0.559,0.054,0.387
0,RandomForestClassifier,50,0.021,DyS,concrete,0.5454666713719819,0.054533328628018095,0.4,0.535,0.061,0.404
0,RandomForestClassifier,50,0.135,DySyn+aMoSS,concrete,0.5454666713719819,0.054533328628018095,0.4,0.478,0.078,0.444
0,RandomForestClassifier,50,0.121,SCH_AC,concrete,0.5454666713719819,0.054533328628018095,0.4,0.606,0.0,0.394
0,RandomForestClassifier,50,0.047,SCH_GPAC,concrete,0.5454666713719819,0.054533328628018095,0.4,0.563,0.031,0.406
0,RandomForestClassifier,50,0.391,SCH_DyS,concrete,0.5454666713719819,0.054533328628018095,0.4,0.741,0.045,0.214
0,RandomForestClassifier,50,1.291,SCH_CC,concrete,0.5454666713719819,0.054533328628018095,0.4,0.0,0.7,0.3
0,RandomForestClassifier,50,1.021,SCH_MS,concrete,0.5454666713719819,0.054533328628018095,0.4,0.224,0.565,0.211
0,RandomForestClassifier,50,0.029,SCH_EM,concrete,0.5454666713719819,0.054533328628018095,0.4,0.556,0.04,0.404
0,RandomForestClassifier,50,0.048,DySyn,concrete,0.11808604182328183,0.48191395817671806,0.4,0.119,0.505,0.376
0,RandomForestClassifier,50,0.026,DyS,concrete,0.11808604182328183,0.48191395817671806,0.4,0.109,0.495,0.396
0,RandomForestClassifier,50,0.09,DySyn+aMoSS,concrete,0.11808604182328183,0.48191395817671806,0.4,0.073,0.51,0.417
0,RandomForestClassifier,50,0.964,SCH_AC,concrete,0.11808604182328183,0.48191395817671806,0.4,0.182,0.0,0.818
0,RandomForestClassifier,50,0.032,SCH_GPAC,concrete,0.11808604182328183,0.48191395817671806,0.4,0.102,0.497,0.401
0,RandomForestClassifier,50,0.593,SCH_DyS,concrete,0.11808604182328183,0.48191395817671806,0.4,0.233,0.664,0.104
0,RandomForestClassifier,50,0.236,SCH_CC,concrete,0.11808604182328183,0.48191395817671806,0.4,0.0,0.6,0.4
0,RandomForestClassifier,50,0.29,SCH_MS,concrete,0.11808604182328183,0.48191395817671806,0.4,0.139,0.606,0.255
0,RandomForestClassifier,50,0.032,SCH_EM,concrete,0.11808604182328183,0.48191395817671806,0.4,0.102,0.496,0.402
0,RandomForestClassifier,50,0.172,DySyn,concrete,0.409367790948769,0.19063220905123088,0.4,0.495,0.14,0.364
0,RandomForestClassifier,50,0.095,DyS,concrete,0.409367790948769,0.19063220905123088,0.4,0.449,0.143,0.408
0,RandomForestClassifier,50,0.054,DySyn+aMoSS,concrete,0.409367790948769,0.19063220905123088,0.4,0.396,0.177,0.427
0,RandomForestClassifier,50,0.381,SCH_AC,concrete,0.409367790948769,0.19063220905123088,0.4,0.572,0.0,0.428
0,RandomForestClassifier,50,0.098,SCH_GPAC,concrete,0.409367790948769,0.19063220905123088,0.4,0.451,0.142,0.408
0,RandomForestClassifier,50,0.555,SCH_DyS,concrete,0.409367790948769,0.19063220905123088,0.4,0.687,0.001,0.312
0,RandomForestClassifier,50,0.979,SCH_CC,concrete,0.409367790948769,0.19063220905123088,0.4,0.0,0.68,0.32
0,RandomForestClassifier,50,0.789,SCH_MS,concrete,0.409367790948769,0.19063220905123088,0.4,0.259,0.585,0.156
0,RandomForestClassifier,50,0.083,SCH_EM,concrete,0.409367790948769,0.19063220905123088,0.4,0.443,0.149,0.408
0,RandomForestClassifier,50,0.085,DySyn,concrete,0.47099235951644725,0.12900764048355273,0.4,0.513,0.097,0.389
0,RandomForestClassifier,50,0.018,DyS,concrete,0.47099235951644725,0.12900764048355273,0.4,0.48,0.12,0.4
0,RandomForestClassifier,50,0.078,DySyn+aMoSS,concrete,0.47099235951644725,0.12900764048355273,0.4,0.469,0.092,0.439
0,RandomForestClassifier,50,0.282,SCH_AC,concrete,0.47099235951644725,0.12900764048355273,0.4,0.612,0.0,0.388
0,RandomForestClassifier,50,0.03,SCH_GPAC,concrete,0.47099235951644725,0.12900764048355273,0.4,0.486,0.114,0.4
0,RandomForestClassifier,50,1.046,SCH_DyS,concrete,0.47099235951644725,0.12900764048355273,0.4,0.314,0.652,0.034
0,RandomForestClassifier,50,1.182,SCH_CC,concrete,0.47099235951644725,0.12900764048355273,0.4,0.0,0.72,0.28
0,RandomForestClassifier,50,0.88,SCH_MS,concrete,0.47099235951644725,0.12900764048355273,0.4,0.252,0.569,0.179
0,RandomForestClassifier,50,0.015,SCH_EM,concrete,0.47099235951644725,0.12900764048355273,0.4,0.478,0.123,0.398
0,RandomForestClassifier,50,0.074,DySyn,concrete,0.21613283947527132,0.3838671605247287,0.4,0.196,0.421,0.383
0,RandomForestClassifier,50,0.044,DyS,concrete,0.21613283947527132,0.3838671605247287,0.4,0.198,0.406,0.396
0,RandomForestClassifier,50,0.086,DySyn+aMoSS,concrete,0.21613283947527132,0.3838671605247287,0.4,0.173,0.398,0.429
0,RandomForestClassifier,50,0.768,SCH_AC,concrete,0.21613283947527132,0.3838671605247287,0.4,0.355,0.0,0.645
0,RandomForestClassifier,50,0.076,SCH_GPAC,concrete,0.21613283947527132,0.3838671605247287,0.4,0.18,0.422,0.398
0,RandomForestClassifier,50,0.718,SCH_DyS,concrete,0.21613283947527132,0.3838671605247287,0.4,0.366,0.593,0.041
0,RandomForestClassifier,50,0.712,SCH_CC,concrete,0.21613283947527132,0.3838671605247287,0.4,0.0,0.74,0.26
