,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,0.345,SCH_CC,concrete,0.17239292717134416,0.5276070728286558,0.3,0.0,0.68,0.32
0,SVC,50,0.307,SCH_MS,concrete,0.17239292717134416,0.5276070728286558,0.3,0.076,0.681,0.243
0,SVC,50,0.089,SCH_EM,concrete,0.17239292717134416,0.5276070728286558,0.3,0.128,0.572,0.3
0,SVC,50,0.416,DySyn,concrete,0.24303219141986118,0.45696780858013875,0.3,0.451,0.418,0.131
0,SVC,50,0.391,DyS,concrete,0.24303219141986118,0.45696780858013875,0.3,0.439,0.439,0.123
0,SVC,50,0.6,DySyn+aMoSS,concrete,0.24303219141986118,0.45696780858013875,0.3,0.503,0.497,0.0
0,SVC,50,0.632,SCH_AC,concrete,0.24303219141986118,0.45696780858013875,0.3,0.082,0.773,0.145
0,SVC,50,0.199,SCH_GPAC,concrete,0.24303219141986118,0.45696780858013875,0.3,0.152,0.556,0.291
0,SVC,50,0.076,SCH_DyS,concrete,0.24303219141986118,0.45696780858013875,0.3,0.205,0.469,0.326
0,SVC,50,0.486,SCH_CC,concrete,0.24303219141986118,0.45696780858013875,0.3,0.0,0.66,0.34
0,SVC,50,0.404,SCH_MS,concrete,0.24303219141986118,0.45696780858013875,0.3,0.077,0.659,0.264
0,SVC,50,0.203,SCH_EM,concrete,0.24303219141986118,0.45696780858013875,0.3,0.149,0.559,0.293
0,SVC,50,0.298,DySyn,concrete,0.41701018018085506,0.28298981981914495,0.3,0.437,0.412,0.151
0,SVC,50,0.477,DyS,concrete,0.41701018018085506,0.28298981981914495,0.3,0.469,0.469,0.061
0,SVC,50,0.6,DySyn+aMoSS,concrete,0.41701018018085506,0.28298981981914495,0.3,0.505,0.495,0.0
0,SVC,50,0.902,SCH_AC,concrete,0.41701018018085506,0.28298981981914495,0.3,0.128,0.734,0.138
0,SVC,50,0.058,SCH_GPAC,concrete,0.41701018018085506,0.28298981981914495,0.3,0.388,0.31,0.302
0,SVC,50,0.769,SCH_DyS,concrete,0.41701018018085506,0.28298981981914495,0.3,0.802,0.173,0.026
0,SVC,50,0.834,SCH_CC,concrete,0.41701018018085506,0.28298981981914495,0.3,0.0,0.7,0.3
0,SVC,50,0.703,SCH_MS,concrete,0.41701018018085506,0.28298981981914495,0.3,0.17,0.634,0.195
0,SVC,50,0.044,SCH_EM,concrete,0.41701018018085506,0.28298981981914495,0.3,0.395,0.302,0.303
0,SVC,50,0.356,DySyn,concrete,0.17185860091017494,0.528141399089825,0.3,0.336,0.35,0.314
0,SVC,50,0.604,DyS,concrete,0.17185860091017494,0.528141399089825,0.3,0.474,0.474,0.052
0,SVC,50,0.666,DySyn+aMoSS,concrete,0.17185860091017494,0.528141399089825,0.3,0.505,0.495,0.0
0,SVC,50,0.638,SCH_AC,concrete,0.17185860091017494,0.528141399089825,0.3,0.071,0.847,0.082
0,SVC,50,0.081,SCH_GPAC,concrete,0.17185860091017494,0.528141399089825,0.3,0.14,0.569,0.292
0,SVC,50,0.382,SCH_DyS,concrete,0.17185860091017494,0.528141399089825,0.3,0.29,0.601,0.109
0,SVC,50,0.424,SCH_CC,concrete,0.17185860091017494,0.528141399089825,0.3,0.0,0.74,0.26
0,SVC,50,0.296,SCH_MS,concrete,0.17185860091017494,0.528141399089825,0.3,0.072,0.676,0.252
0,SVC,50,0.106,SCH_EM,concrete,0.17185860091017494,0.528141399089825,0.3,0.126,0.581,0.293
0,SVC,50,0.364,DySyn,concrete,0.2800760686859853,0.3199239313140147,0.4,0.387,0.395,0.218
0,SVC,50,0.393,DyS,concrete,0.2800760686859853,0.3199239313140147,0.4,0.398,0.398,0.203
0,SVC,50,0.541,DySyn+aMoSS,concrete,0.2800760686859853,0.3199239313140147,0.4,0.417,0.454,0.13
0,SVC,50,0.737,SCH_AC,concrete,0.2800760686859853,0.3199239313140147,0.4,0.151,0.688,0.16
0,SVC,50,0.102,SCH_GPAC,concrete,0.2800760686859853,0.3199239313140147,0.4,0.33,0.269,0.401
0,SVC,50,0.638,SCH_DyS,concrete,0.2800760686859853,0.3199239313140147,0.4,0.546,0.001,0.453
0,SVC,50,0.56,SCH_CC,concrete,0.2800760686859853,0.3199239313140147,0.4,0.0,0.54,0.46
0,SVC,50,0.657,SCH_MS,concrete,0.2800760686859853,0.3199239313140147,0.4,0.118,0.649,0.234
0,SVC,50,0.105,SCH_EM,concrete,0.2800760686859853,0.3199239313140147,0.4,0.331,0.267,0.401
0,SVC,50,0.163,DySyn,concrete,0.24325603450847133,0.3567439654915287,0.4,0.325,0.318,0.357
0,SVC,50,0.54,DyS,concrete,0.24325603450847133,0.3567439654915287,0.4,0.435,0.435,0.13
0,SVC,50,0.8,DySyn+aMoSS,concrete,0.24325603450847133,0.3567439654915287,0.4,0.505,0.495,0.0
0,SVC,50,0.643,SCH_AC,concrete,0.24325603450847133,0.3567439654915287,0.4,0.149,0.678,0.173
0,SVC,50,0.077,SCH_GPAC,concrete,0.24325603450847133,0.3567439654915287,0.4,0.282,0.333,0.385
0,SVC,50,0.734,SCH_DyS,concrete,0.24325603450847133,0.3567439654915287,0.4,0.407,0.56,0.033
0,SVC,50,0.567,SCH_CC,concrete,0.24325603450847133,0.3567439654915287,0.4,0.0,0.64,0.36
0,SVC,50,0.527,SCH_MS,concrete,0.24325603450847133,0.3567439654915287,0.4,0.123,0.62,0.257
0,SVC,50,0.079,SCH_EM,concrete,0.24325603450847133,0.3567439654915287,0.4,0.283,0.331,0.386
0,SVC,50,0.216,DySyn,concrete,0.24810795847586625,0.3518920415241337,0.4,0.35,0.358,0.292
0,SVC,50,0.704,DyS,concrete,0.24810795847586625,0.3518920415241337,0.4,0.476,0.476,0.048
0,SVC,50,0.517,DySyn+aMoSS,concrete,0.24810795847586625,0.3518920415241337,0.4,0.401,0.458,0.142
0,SVC,50,0.716,SCH_AC,concrete,0.24810795847586625,0.3518920415241337,0.4,0.108,0.71,0.182
0,SVC,50,0.054,SCH_GPAC,concrete,0.24810795847586625,0.3518920415241337,0.4,0.275,0.329,0.396
0,SVC,50,0.703,SCH_DyS,concrete,0.24810795847586625,0.3518920415241337,0.4,0.552,0.001,0.448
0,SVC,50,0.576,SCH_CC,concrete,0.24810795847586625,0.3518920415241337,0.4,0.0,0.64,0.36
0,SVC,50,0.534,SCH_MS,concrete,0.24810795847586625,0.3518920415241337,0.4,0.113,0.619,0.268
0,SVC,50,0.052,SCH_EM,concrete,0.24810795847586625,0.3518920415241337,0.4,0.274,0.33,0.396
0,SVC,50,0.5,DySyn,concrete,0.44810411053905436,0.15189588946094562,0.4,0.426,0.402,0.172
0,SVC,50,0.593,DyS,concrete,0.44810411053905436,0.15189588946094562,0.4,0.448,0.448,0.103
0,SVC,50,0.642,DySyn+aMoSS,concrete,0.44810411053905436,0.15189588946094562,0.4,0.429,0.473,0.098
0,SVC,50,0.972,SCH_AC,concrete,0.44810411053905436,0.15189588946094562,0.4,0.184,0.638,0.178
0,SVC,50,0.026,SCH_GPAC,concrete,0.44810411053905436,0.15189588946094562,0.4,0.436,0.165,0.399
0,SVC,50,0.643,SCH_DyS,concrete,0.44810411053905436,0.15189588946094562,0.4,0.516,0.405,0.078
0,SVC,50,1.136,SCH_CC,concrete,0.44810411053905436,0.15189588946094562,0.4,0.0,0.72,0.28
0,SVC,50,0.964,SCH_MS,concrete,0.44810411053905436,0.15189588946094562,0.4,0.158,0.634,0.208
0,SVC,50,0.026,SCH_EM,concrete,0.44810411053905436,0.15189588946094562,0.4,0.437,0.165,0.398
0,SVC,50,0.647,DySyn,concrete,0.5682756359382101,0.031724364061789904,0.4,0.245,0.265,0.49
0,SVC,50,0.807,DyS,concrete,0.5682756359382101,0.031724364061789904,0.4,0.435,0.435,0.13
0,SVC,50,0.669,DySyn+aMoSS,concrete,0.5682756359382101,0.031724364061789904,0.4,0.378,0.366,0.256
0,SVC,50,1.161,SCH_AC,concrete,0.5682756359382101,0.031724364061789904,0.4,0.218,0.612,0.17
0,SVC,50,0.024,SCH_GPAC,concrete,0.5682756359382101,0.031724364061789904,0.4,0.57,0.042,0.388
0,SVC,50,0.708,SCH_DyS,concrete,0.5682756359382101,0.031724364061789904,0.4,0.763,0.191,0.046
0,SVC,50,1.417,SCH_CC,concrete,0.5682756359382101,0.031724364061789904,0.4,0.0,0.74,0.26
0,SVC,50,1.11,SCH_MS,concrete,0.5682756359382101,0.031724364061789904,0.4,0.197,0.587,0.217
0,SVC,50,0.037,SCH_EM,concrete,0.5682756359382101,0.031724364061789904,0.4,0.559,0.05,0.391
0,SVC,50,0.462,DySyn,concrete,0.284905729837119,0.315094270162881,0.4,0.441,0.39,0.169
0,SVC,50,0.547,DyS,concrete,0.284905729837119,0.315094270162881,0.4,0.437,0.437,0.127
0,SVC,50,0.8,DySyn+aMoSS,concrete,0.284905729837119,0.315094270162881,0.4,0.51,0.49,0.0
0,SVC,50,0.768,SCH_AC,concrete,0.284905729837119,0.315094270162881,0.4,0.138,0.699,0.163
0,SVC,50,0.054,SCH_GPAC,concrete,0.284905729837119,0.315094270162881,0.4,0.311,0.288,0.401
0,SVC,50,0.708,SCH_DyS,concrete,0.284905729837119,0.315094270162881,0.4,0.393,0.561,0.046
0,SVC,50,0.61,SCH_CC,concrete,0.284905729837119,0.315094270162881,0.4,0.0,0.62,0.38
0,SVC,50,0.606,SCH_MS,concrete,0.284905729837119,0.315094270162881,0.4,0.112,0.618,0.27
0,SVC,50,0.042,SCH_EM,concrete,0.284905729837119,0.315094270162881,0.4,0.305,0.294,0.401
0,SVC,50,0.696,DySyn,concrete,0.063388380637984,0.536611619362016,0.4,0.412,0.387,0.202
0,SVC,50,0.799,DyS,concrete,0.063388380637984,0.536611619362016,0.4,0.463,0.463,0.074
0,SVC,50,0.883,DySyn+aMoSS,concrete,0.063388380637984,0.536611619362016,0.4,0.505,0.495,0.0
0,SVC,50,0.413,SCH_AC,concrete,0.063388380637984,0.536611619362016,0.4,0.0,0.743,0.257
0,SVC,50,0.032,SCH_GPAC,concrete,0.063388380637984,0.536611619362016,0.4,0.049,0.552,0.398
0,SVC,50,0.592,SCH_DyS,concrete,0.063388380637984,0.536611619362016,0.4,0.05,0.254,0.696
0,SVC,50,0.127,SCH_CC,concrete,0.063388380637984,0.536611619362016,0.4,0.0,0.58,0.42
0,SVC,50,0.177,SCH_MS,concrete,0.063388380637984,0.536611619362016,0.4,0.0,0.625,0.375
0,SVC,50,0.072,SCH_EM,concrete,0.063388380637984,0.536611619362016,0.4,0.028,0.57,0.403
0,SVC,50,0.121,DySyn,concrete,0.24820781118519522,0.35179218881480473,0.4,0.297,0.291,0.411
0,SVC,50,0.393,DyS,concrete,0.24820781118519522,0.35179218881480473,0.4,0.398,0.398,0.203
0,SVC,50,0.8,DySyn+aMoSS,concrete,0.24820781118519522,0.35179218881480473,0.4,0.511,0.489,0.0
0,SVC,50,0.61,SCH_AC,concrete,0.24820781118519522,0.35179218881480473,0.4,0.13,0.657,0.213
0,SVC,50,0.242,SCH_GPAC,concrete,0.24820781118519522,0.35179218881480473,0.4,0.364,0.231,0.405
0,SVC,50,0.893,SCH_DyS,concrete,0.24820781118519522,0.35179218881480473,0.4,0.694,0.05,0.255
0,SVC,50,0.496,SCH_CC,concrete,0.24820781118519522,0.35179218881480473,0.4,0.0,0.56,0.44
0,SVC,50,0.587,SCH_MS,concrete,0.24820781118519522,0.35179218881480473,0.4,0.101,0.645,0.253
0,SVC,50,0.23,SCH_EM,concrete,0.24820781118519522,0.35179218881480473,0.4,0.358,0.237,0.405
0,SVC,50,0.39,DySyn,concrete,0.19391994521461206,0.40608005478538794,0.4,0.389,0.405,0.206
0,SVC,50,0.495,DyS,concrete,0.19391994521461206,0.40608005478538794,0.4,0.424,0.424,0.153
0,SVC,50,0.8,DySyn+aMoSS,concrete,0.19391994521461206,0.40608005478538794,0.4,0.5,0.5,0.0
0,SVC,50,0.68,SCH_AC,concrete,0.19391994521461206,0.40608005478538794,0.4,0.063,0.746,0.191
0,SVC,50,0.044,SCH_GPAC,concrete,0.19391994521461206,0.40608005478538794,0.4,0.216,0.385,0.399
0,SVC,50,0.966,SCH_DyS,concrete,0.19391994521461206,0.40608005478538794,0.4,0.677,0.184,0.139
0,SVC,50,0.428,SCH_CC,concrete,0.19391994521461206,0.40608005478538794,0.4,0.0,0.62,0.38
0,SVC,50,0.46,SCH_MS,concrete,0.19391994521461206,0.40608005478538794,0.4,0.083,0.636,0.281
0,SVC,50,0.04,SCH_EM,concrete,0.19391994521461206,0.40608005478538794,0.4,0.214,0.386,0.4
0,SVC,50,0.096,DySyn,concrete,0.32915929179349945,0.2708407082065006,0.4,0.295,0.319,0.386
0,SVC,50,0.495,DyS,concrete,0.32915929179349945,0.2708407082065006,0.4,0.424,0.424,0.153
0,SVC,50,0.761,DySyn+aMoSS,concrete,0.32915929179349945,0.2708407082065006,0.4,0.493,0.488,0.02
0,SVC,50,0.813,SCH_AC,concrete,0.32915929179349945,0.2708407082065006,0.4,0.18,0.678,0.143
0,SVC,50,0.006,SCH_GPAC,concrete,0.32915929179349945,0.2708407082065006,0.4,0.332,0.269,0.399
0,SVC,50,0.372,SCH_DyS,concrete,0.32915929179349945,0.2708407082065006,0.4,0.44,0.346,0.214
0,SVC,50,0.778,SCH_CC,concrete,0.32915929179349945,0.2708407082065006,0.4,0.0,0.66,0.34
0,SVC,50,0.678,SCH_MS,concrete,0.32915929179349945,0.2708407082065006,0.4,0.13,0.61,0.26
0,SVC,50,0.01,SCH_EM,concrete,0.32915929179349945,0.2708407082065006,0.4,0.325,0.276,0.399
0,SVC,50,0.486,DySyn,concrete,0.33262159621033416,0.16737840378966581,0.5,0.35,0.393,0.257
0,SVC,50,0.588,DyS,concrete,0.33262159621033416,0.16737840378966581,0.5,0.397,0.397,0.206
0,SVC,50,1.0,DySyn+aMoSS,concrete,0.33262159621033416,0.16737840378966581,0.5,0.505,0.495,0.0
0,SVC,50,0.999,SCH_AC,concrete,0.33262159621033416,0.16737840378966581,0.5,0.071,0.667,0.262
0,SVC,50,0.025,SCH_GPAC,concrete,0.33262159621033416,0.16737840378966581,0.5,0.321,0.18,0.499
0,SVC,50,0.336,SCH_DyS,concrete,0.33262159621033416,0.16737840378966581,0.5,0.501,0.008,0.492
0,SVC,50,0.785,SCH_CC,concrete,0.33262159621033416,0.16737840378966581,0.5,0.0,0.56,0.44
0,SVC,50,0.901,SCH_MS,concrete,0.33262159621033416,0.16737840378966581,0.5,0.057,0.618,0.325
0,SVC,50,0.013,SCH_EM,concrete,0.33262159621033416,0.16737840378966581,0.5,0.339,0.163,0.498
0,SVC,50,0.473,DySyn,concrete,0.11225861665070348,0.38774138334929653,0.5,0.349,0.349,0.302
0,SVC,50,0.518,DyS,concrete,0.11225861665070348,0.38774138334929653,0.5,0.372,0.372,0.257
0,SVC,50,0.832,DySyn+aMoSS,concrete,0.11225861665070348,0.38774138334929653,0.5,0.46,0.456,0.084
0,SVC,50,0.645,SCH_AC,concrete,0.11225861665070348,0.38774138334929653,0.5,0.044,0.71,0.246
0,SVC,50,0.053,SCH_GPAC,concrete,0.11225861665070348,0.38774138334929653,0.5,0.102,0.414,0.484
0,SVC,50,0.175,SCH_DyS,concrete,0.11225861665070348,0.38774138334929653,0.5,0.2,0.349,0.451
0,SVC,50,0.225,SCH_CC,concrete,0.11225861665070348,0.38774138334929653,0.5,0.0,0.48,0.52
0,SVC,50,0.463,SCH_MS,concrete,0.11225861665070348,0.38774138334929653,0.5,0.0,0.619,0.381
0,SVC,50,0.053,SCH_EM,concrete,0.11225861665070348,0.38774138334929653,0.5,0.101,0.414,0.485
0,SVC,50,0.554,DySyn,concrete,0.31885399951763416,0.18114600048236587,0.5,0.4,0.377,0.223
0,SVC,50,0.6,DyS,concrete,0.31885399951763416,0.18114600048236587,0.5,0.4,0.4,0.2
0,SVC,50,0.76,DySyn+aMoSS,concrete,0.31885399951763416,0.18114600048236587,0.5,0.428,0.452,0.12
0,SVC,50,0.952,SCH_AC,concrete,0.31885399951763416,0.18114600048236587,0.5,0.145,0.657,0.198
0,SVC,50,0.053,SCH_GPAC,concrete,0.31885399951763416,0.18114600048236587,0.5,0.343,0.155,0.503
0,SVC,50,0.793,SCH_DyS,concrete,0.31885399951763416,0.18114600048236587,0.5,0.345,0.551,0.103
0,SVC,50,0.798,SCH_CC,concrete,0.31885399951763416,0.18114600048236587,0.5,0.0,0.58,0.42
0,SVC,50,0.862,SCH_MS,concrete,0.31885399951763416,0.18114600048236587,0.5,0.084,0.612,0.304
0,SVC,50,0.037,SCH_EM,concrete,0.31885399951763416,0.18114600048236587,0.5,0.337,0.162,0.5
0,SVC,50,0.535,DySyn,concrete,0.043781849275839696,0.45621815072416033,0.5,0.312,0.318,0.371
0,SVC,50,0.722,DyS,concrete,0.043781849275839696,0.45621815072416033,0.5,0.405,0.405,0.19
0,SVC,50,0.846,DySyn+aMoSS,concrete,0.043781849275839696,0.45621815072416033,0.5,0.459,0.464,0.077
0,SVC,50,0.556,SCH_AC,concrete,0.043781849275839696,0.45621815072416033,0.5,0.012,0.734,0.254
0,SVC,50,0.102,SCH_GPAC,concrete,0.043781849275839696,0.45621815072416033,0.5,0.095,0.42,0.485
0,SVC,50,0.329,SCH_DyS,concrete,0.043781849275839696,0.45621815072416033,0.5,0.051,0.292,0.658
0,SVC,50,0.328,SCH_CC,concrete,0.043781849275839696,0.45621815072416033,0.5,0.0,0.62,0.38
0,SVC,50,0.286,SCH_MS,concrete,0.043781849275839696,0.45621815072416033,0.5,0.0,0.599,0.401
0,SVC,50,0.1,SCH_EM,concrete,0.043781849275839696,0.45621815072416033,0.5,0.094,0.42,0.486
0,SVC,50,0.405,DySyn,concrete,0.21858241352867772,0.2814175864713223,0.5,0.355,0.348,0.298
0,SVC,50,0.673,DyS,concrete,0.21858241352867772,0.2814175864713223,0.5,0.418,0.418,0.163
0,SVC,50,0.852,DySyn+aMoSS,concrete,0.21858241352867772,0.2814175864713223,0.5,0.436,0.49,0.074
0,SVC,50,0.751,SCH_AC,concrete,0.21858241352867772,0.2814175864713223,0.5,0.1,0.657,0.243
0,SVC,50,0.107,SCH_GPAC,concrete,0.21858241352867772,0.2814175864713223,0.5,0.272,0.233,0.495
0,SVC,50,0.559,SCH_DyS,concrete,0.21858241352867772,0.2814175864713223,0.5,0.358,0.002,0.64
0,SVC,50,0.437,SCH_CC,concrete,0.21858241352867772,0.2814175864713223,0.5,0.0,0.5,0.5
0,SVC,50,0.668,SCH_MS,concrete,0.21858241352867772,0.2814175864713223,0.5,0.031,0.615,0.353
0,SVC,50,0.104,SCH_EM,concrete,0.21858241352867772,0.2814175864713223,0.5,0.271,0.232,0.498
0,SVC,50,0.501,DySyn,concrete,0.10550114490056729,0.3944988550994327,0.5,0.356,0.322,0.322
0,SVC,50,0.547,DyS,concrete,0.10550114490056729,0.3944988550994327,0.5,0.379,0.379,0.242
0,SVC,50,1.0,DySyn+aMoSS,concrete,0.10550114490056729,0.3944988550994327,0.5,0.503,0.497,0.0
0,SVC,50,0.609,SCH_AC,concrete,0.10550114490056729,0.3944988550994327,0.5,0.075,0.699,0.226
0,SVC,50,0.091,SCH_GPAC,concrete,0.10550114490056729,0.3944988550994327,0.5,0.146,0.349,0.505
0,SVC,50,1.081,SCH_DyS,concrete,0.10550114490056729,0.3944988550994327,0.5,0.646,0.005,0.349
0,SVC,50,0.251,SCH_CC,concrete,0.10550114490056729,0.3944988550994327,0.5,0.0,0.52,0.48
0,SVC,50,0.445,SCH_MS,concrete,0.10550114490056729,0.3944988550994327,0.5,0.0,0.617,0.383
0,SVC,50,0.087,SCH_EM,concrete,0.10550114490056729,0.3944988550994327,0.5,0.143,0.351,0.506
0,SVC,50,0.959,DySyn,concrete,0.2350764592769579,0.26492354072304214,0.5,0.459,0.52,0.02
0,SVC,50,0.869,DyS,concrete,0.2350764592769579,0.26492354072304214,0.5,0.467,0.467,0.065
0,SVC,50,1.0,DySyn+aMoSS,concrete,0.2350764592769579,0.26492354072304214,0.5,0.513,0.487,0.0
0,SVC,50,0.804,SCH_AC,concrete,0.2350764592769579,0.26492354072304214,0.5,0.117,0.667,0.216
0,SVC,50,0.056,SCH_GPAC,concrete,0.2350764592769579,0.26492354072304214,0.5,0.263,0.249,0.488
0,SVC,50,0.147,SCH_DyS,concrete,0.2350764592769579,0.26492354072304214,0.5,0.305,0.192,0.504
0,SVC,50,0.75,SCH_CC,concrete,0.2350764592769579,0.26492354072304214,0.5,0.0,0.64,0.36
0,SVC,50,0.726,SCH_MS,concrete,0.2350764592769579,0.26492354072304214,0.5,0.078,0.628,0.294
0,SVC,50,0.069,SCH_EM,concrete,0.2350764592769579,0.26492354072304214,0.5,0.27,0.243,0.488
0,SVC,50,0.6,DySyn,concrete,0.27725338426891905,0.22274661573108095,0.5,0.4,0.4,0.2
0,SVC,50,0.732,DyS,concrete,0.27725338426891905,0.22274661573108095,0.5,0.433,0.433,0.134
0,SVC,50,0.92,DySyn+aMoSS,concrete,0.27725338426891905,0.22274661573108095,0.5,0.465,0.495,0.04
0,SVC,50,0.931,SCH_AC,concrete,0.27725338426891905,0.22274661573108095,0.5,0.089,0.688,0.223
0,SVC,50,0.004,SCH_GPAC,concrete,0.27725338426891905,0.22274661573108095,0.5,0.279,0.221,0.499
0,SVC,50,0.519,SCH_DyS,concrete,0.27725338426891905,0.22274661573108095,0.5,0.537,0.001,0.462
0,SVC,50,0.795,SCH_CC,concrete,0.27725338426891905,0.22274661573108095,0.5,0.0,0.62,0.38
0,SVC,50,0.807,SCH_MS,concrete,0.27725338426891905,0.22274661573108095,0.5,0.045,0.626,0.329
0,SVC,50,0.002,SCH_EM,concrete,0.27725338426891905,0.22274661573108095,0.5,0.277,0.223,0.499
0,SVC,50,0.566,DySyn,concrete,0.20373154464294543,0.2962684553570546,0.5,0.395,0.388,0.217
0,SVC,50,0.667,DyS,concrete,0.20373154464294543,0.2962684553570546,0.5,0.417,0.417,0.167
0,SVC,50,0.841,DySyn+aMoSS,concrete,0.20373154464294543,0.2962684553570546,0.5,0.46,0.46,0.079
0,SVC,50,0.762,SCH_AC,concrete,0.20373154464294543,0.2962684553570546,0.5,0.072,0.677,0.25
0,SVC,50,0.078,SCH_GPAC,concrete,0.20373154464294543,0.2962684553570546,0.5,0.164,0.33,0.505
0,SVC,50,0.589,SCH_DyS,concrete,0.20373154464294543,0.2962684553570546,0.5,0.223,0.002,0.775
0,SVC,50,0.487,SCH_CC,concrete,0.20373154464294543,0.2962684553570546,0.5,0.0,0.54,0.46
0,SVC,50,0.643,SCH_MS,concrete,0.20373154464294543,0.2962684553570546,0.5,0.004,0.618,0.378
0,SVC,50,0.083,SCH_EM,concrete,0.20373154464294543,0.2962684553570546,0.5,0.162,0.332,0.506
0,SVC,50,0.374,DySyn,concrete,0.3242684546841548,0.17573154531584517,0.5,0.347,0.34,0.313
0,SVC,50,0.732,DyS,concrete,0.3242684546841548,0.17573154531584517,0.5,0.433,0.433,0.134
0,SVC,50,0.97,DySyn+aMoSS,concrete,0.3242684546841548,0.17573154531584517,0.5,0.495,0.49,0.015
0,SVC,50,1.004,SCH_AC,concrete,0.3242684546841548,0.17573154531584517,0.5,0.103,0.678,0.22
0,SVC,50,0.105,SCH_GPAC,concrete,0.3242684546841548,0.17573154531584517,0.5,0.284,0.228,0.488
0,SVC,50,0.846,SCH_DyS,concrete,0.3242684546841548,0.17573154531584517,0.5,0.544,0.379,0.077
0,SVC,50,0.929,SCH_CC,concrete,0.3242684546841548,0.17573154531584517,0.5,0.0,0.64,0.36
0,SVC,50,0.889,SCH_MS,concrete,0.3242684546841548,0.17573154531584517,0.5,0.069,0.62,0.311
0,SVC,50,0.115,SCH_EM,concrete,0.3242684546841548,0.17573154531584517,0.5,0.278,0.233,0.489
0,SVC,50,0.524,DySyn,concrete,0.02069752483083544,0.3793024751691646,0.6,0.282,0.288,0.429
0,SVC,50,0.756,DyS,concrete,0.02069752483083544,0.3793024751691646,0.6,0.389,0.389,0.222
0,SVC,50,1.2,DySyn+aMoSS,concrete,0.02069752483083544,0.3793024751691646,0.6,0.518,0.482,0.0
0,SVC,50,0.633,SCH_AC,concrete,0.02069752483083544,0.3793024751691646,0.6,0.0,0.696,0.304
0,SVC,50,0.041,SCH_GPAC,concrete,0.02069752483083544,0.3793024751691646,0.6,-0.0,0.399,0.601
0,SVC,50,0.32,SCH_DyS,concrete,0.02069752483083544,0.3793024751691646,0.6,0.0,0.24,0.76
0,SVC,50,0.241,SCH_CC,concrete,0.02069752483083544,0.3793024751691646,0.6,0.0,0.5,0.5
0,SVC,50,0.389,SCH_MS,concrete,0.02069752483083544,0.3793024751691646,0.6,0.0,0.574,0.426
0,SVC,50,0.041,SCH_EM,concrete,0.02069752483083544,0.3793024751691646,0.6,0.0,0.397,0.603
0,SVC,50,0.533,DySyn,concrete,0.2720166197403322,0.1279833802596678,0.6,0.307,0.359,0.333
0,SVC,50,0.924,DyS,concrete,0.2720166197403322,0.1279833802596678,0.6,0.431,0.431,0.138
0,SVC,50,1.2,DySyn+aMoSS,concrete,0.2720166197403322,0.1279833802596678,0.6,0.505,0.495,0.0
0,SVC,50,1.04,SCH_AC,concrete,0.2720166197403322,0.1279833802596678,0.6,0.113,0.648,0.239
0,SVC,50,0.029,SCH_GPAC,concrete,0.2720166197403322,0.1279833802596678,0.6,0.258,0.142,0.601
0,SVC,50,0.42,SCH_DyS,concrete,0.2720166197403322,0.1279833802596678,0.6,0.482,0.001,0.517
0,SVC,50,0.864,SCH_CC,concrete,0.2720166197403322,0.1279833802596678,0.6,0.0,0.56,0.44
0,SVC,50,0.944,SCH_MS,concrete,0.2720166197403322,0.1279833802596678,0.6,0.036,0.6,0.364
0,SVC,50,0.03,SCH_EM,concrete,0.2720166197403322,0.1279833802596678,0.6,0.257,0.143,0.6
0,SVC,50,0.379,DySyn,concrete,0.20996500509081312,0.19003499490918693,0.6,0.286,0.304,0.411
0,SVC,50,0.628,DyS,concrete,0.20996500509081312,0.19003499490918693,0.6,0.357,0.357,0.286
0,SVC,50,1.2,DySyn+aMoSS,concrete,0.20996500509081312,0.19003499490918693,0.6,0.508,0.492,0.0
0,SVC,50,0.878,SCH_AC,concrete,0.20996500509081312,0.19003499490918693,0.6,0.11,0.629,0.261
0,SVC,50,0.022,SCH_GPAC,concrete,0.20996500509081312,0.19003499490918693,0.6,0.204,0.185,0.611
0,SVC,50,0.378,SCH_DyS,concrete,0.20996500509081312,0.19003499490918693,0.6,0.223,0.001,0.776
0,SVC,50,0.5,SCH_CC,concrete,0.20996500509081312,0.19003499490918693,0.6,0.0,0.44,0.56
0,SVC,50,0.816,SCH_MS,concrete,0.20996500509081312,0.19003499490918693,0.6,0.0,0.598,0.402
0,SVC,50,0.027,SCH_EM,concrete,0.20996500509081312,0.19003499490918693,0.6,0.202,0.185,0.614
0,SVC,50,0.884,DySyn,concrete,0.3273325747482265,0.07266742525177351,0.6,0.386,0.456,0.158
0,SVC,50,0.692,DyS,concrete,0.3273325747482265,0.07266742525177351,0.6,0.373,0.373,0.254
0,SVC,50,0.97,DySyn+aMoSS,concrete,0.3273325747482265,0.07266742525177351,0.6,0.429,0.456,0.115
0,SVC,50,1.046,SCH_AC,concrete,0.3273325747482265,0.07266742525177351,0.6,0.171,0.595,0.233
0,SVC,50,0.088,SCH_GPAC,concrete,0.3273325747482265,0.07266742525177351,0.6,0.371,0.066,0.562
0,SVC,50,0.143,SCH_DyS,concrete,0.3273325747482265,0.07266742525177351,0.6,0.331,0.001,0.668
0,SVC,50,0.935,SCH_CC,concrete,0.3273325747482265,0.07266742525177351,0.6,0.0,0.54,0.46
