,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,pred_c.0,pred_c.1,pred_c.2
0,XGBClassifier,50,0.047,SCH_CC,nursery,0.2834310397716846,0.21656896022831537,0.5,0.26,0.24,0.5
0,XGBClassifier,50,0.553,SCH_MS,nursery,0.2834310397716846,0.21656896022831537,0.5,0.56,0.145,0.295
0,XGBClassifier,50,0.129,SCH_EM,nursery,0.2834310397716846,0.21656896022831537,0.5,0.26,0.176,0.565
0,XGBClassifier,50,0.082,DySyn,nursery,0.15284353430402656,0.3471564656959735,0.5,0.194,0.316,0.49
0,XGBClassifier,50,0.014,DyS,nursery,0.15284353430402656,0.3471564656959735,0.5,0.16,0.34,0.5
0,XGBClassifier,50,0.03,DySyn+aMoSS,nursery,0.15284353430402656,0.3471564656959735,0.5,0.168,0.337,0.495
0,XGBClassifier,50,0.101,SCH_AC,nursery,0.15284353430402656,0.3471564656959735,0.5,0.156,0.395,0.45
0,XGBClassifier,50,0.014,SCH_GPAC,nursery,0.15284353430402656,0.3471564656959735,0.5,0.16,0.344,0.496
0,XGBClassifier,50,0.122,SCH_DyS,nursery,0.15284353430402656,0.3471564656959735,0.5,0.132,0.408,0.46
0,XGBClassifier,50,0.014,SCH_CC,nursery,0.15284353430402656,0.3471564656959735,0.5,0.16,0.34,0.5
0,XGBClassifier,50,0.654,SCH_MS,nursery,0.15284353430402656,0.3471564656959735,0.5,0.48,0.258,0.262
0,XGBClassifier,50,0.016,SCH_EM,nursery,0.15284353430402656,0.3471564656959735,0.5,0.159,0.339,0.502
0,XGBClassifier,50,0.022,DySyn,nursery,0.36053804269251577,0.13946195730748426,0.5,0.35,0.146,0.505
0,XGBClassifier,50,0.041,DyS,nursery,0.36053804269251577,0.13946195730748426,0.5,0.34,0.16,0.5
0,XGBClassifier,50,0.057,DySyn+aMoSS,nursery,0.36053804269251577,0.13946195730748426,0.5,0.337,0.168,0.495
0,XGBClassifier,50,0.161,SCH_AC,nursery,0.36053804269251577,0.13946195730748426,0.5,0.34,0.22,0.44
0,XGBClassifier,50,0.154,SCH_GPAC,nursery,0.36053804269251577,0.13946195730748426,0.5,0.34,0.217,0.444
0,XGBClassifier,50,0.147,SCH_DyS,nursery,0.36053804269251577,0.13946195730748426,0.5,0.376,0.066,0.558
0,XGBClassifier,50,0.041,SCH_CC,nursery,0.36053804269251577,0.13946195730748426,0.5,0.34,0.16,0.5
0,XGBClassifier,50,0.542,SCH_MS,nursery,0.36053804269251577,0.13946195730748426,0.5,0.611,0.16,0.229
0,XGBClassifier,50,0.169,SCH_EM,nursery,0.36053804269251577,0.13946195730748426,0.5,0.34,0.224,0.436
0,XGBClassifier,50,0.067,DySyn,nursery,0.2636391040905079,0.2363608959094921,0.5,0.23,0.239,0.531
0,XGBClassifier,50,0.047,DyS,nursery,0.2636391040905079,0.2363608959094921,0.5,0.24,0.26,0.5
0,XGBClassifier,50,0.041,DySyn+aMoSS,nursery,0.2636391040905079,0.2363608959094921,0.5,0.248,0.257,0.495
0,XGBClassifier,50,0.234,SCH_AC,nursery,0.2636391040905079,0.2363608959094921,0.5,0.237,0.354,0.41
0,XGBClassifier,50,0.147,SCH_GPAC,nursery,0.2636391040905079,0.2363608959094921,0.5,0.24,0.31,0.45
0,XGBClassifier,50,0.145,SCH_DyS,nursery,0.2636391040905079,0.2363608959094921,0.5,0.265,0.164,0.571
0,XGBClassifier,50,0.047,SCH_CC,nursery,0.2636391040905079,0.2363608959094921,0.5,0.24,0.26,0.5
0,XGBClassifier,50,0.521,SCH_MS,nursery,0.2636391040905079,0.2363608959094921,0.5,0.524,0.21,0.266
0,XGBClassifier,50,0.108,SCH_EM,nursery,0.2636391040905079,0.2363608959094921,0.5,0.239,0.291,0.471
0,XGBClassifier,50,0.201,DySyn,nursery,0.24570017609201977,0.15429982390798025,0.6,0.176,0.255,0.569
0,XGBClassifier,50,0.167,DyS,nursery,0.24570017609201977,0.15429982390798025,0.6,0.162,0.232,0.606
0,XGBClassifier,50,0.187,DySyn+aMoSS,nursery,0.24570017609201977,0.15429982390798025,0.6,0.168,0.248,0.584
0,XGBClassifier,50,0.181,SCH_AC,nursery,0.24570017609201977,0.15429982390798025,0.6,0.155,0.236,0.609
0,XGBClassifier,50,0.171,SCH_GPAC,nursery,0.24570017609201977,0.15429982390798025,0.6,0.16,0.209,0.631
0,XGBClassifier,50,0.181,SCH_DyS,nursery,0.24570017609201977,0.15429982390798025,0.6,0.155,0.215,0.63
0,XGBClassifier,50,0.171,SCH_CC,nursery,0.24570017609201977,0.15429982390798025,0.6,0.16,0.24,0.6
0,XGBClassifier,50,0.583,SCH_MS,nursery,0.24570017609201977,0.15429982390798025,0.6,0.496,0.195,0.308
0,XGBClassifier,50,0.171,SCH_EM,nursery,0.24570017609201977,0.15429982390798025,0.6,0.16,0.214,0.626
0,XGBClassifier,50,0.097,DySyn,nursery,0.17732974599479948,0.22267025400520055,0.6,0.226,0.189,0.585
0,XGBClassifier,50,0.085,DyS,nursery,0.17732974599479948,0.22267025400520055,0.6,0.22,0.18,0.6
0,XGBClassifier,50,0.101,DySyn+aMoSS,nursery,0.17732974599479948,0.22267025400520055,0.6,0.228,0.188,0.584
0,XGBClassifier,50,0.077,SCH_AC,nursery,0.17732974599479948,0.22267025400520055,0.6,0.216,0.215,0.569
0,XGBClassifier,50,0.084,SCH_GPAC,nursery,0.17732974599479948,0.22267025400520055,0.6,0.219,0.195,0.585
0,XGBClassifier,50,0.229,SCH_DyS,nursery,0.17732974599479948,0.22267025400520055,0.6,0.227,0.108,0.665
0,XGBClassifier,50,0.085,SCH_CC,nursery,0.17732974599479948,0.22267025400520055,0.6,0.22,0.18,0.6
0,XGBClassifier,50,0.729,SCH_MS,nursery,0.17732974599479948,0.22267025400520055,0.6,0.542,0.156,0.302
0,XGBClassifier,50,0.081,SCH_EM,nursery,0.17732974599479948,0.22267025400520055,0.6,0.218,0.208,0.574
0,XGBClassifier,50,0.045,DySyn,nursery,0.19374958134990738,0.20625041865009264,0.6,0.204,0.184,0.612
0,XGBClassifier,50,0.053,DyS,nursery,0.19374958134990738,0.20625041865009264,0.6,0.22,0.18,0.6
0,XGBClassifier,50,0.064,DySyn+aMoSS,nursery,0.19374958134990738,0.20625041865009264,0.6,0.225,0.186,0.588
0,XGBClassifier,50,0.108,SCH_AC,nursery,0.19374958134990738,0.20625041865009264,0.6,0.216,0.238,0.546
0,XGBClassifier,50,0.054,SCH_GPAC,nursery,0.19374958134990738,0.20625041865009264,0.6,0.22,0.198,0.581
0,XGBClassifier,50,0.325,SCH_DyS,nursery,0.19374958134990738,0.20625041865009264,0.6,0.201,0.044,0.755
0,XGBClassifier,50,0.053,SCH_CC,nursery,0.19374958134990738,0.20625041865009264,0.6,0.22,0.18,0.6
0,XGBClassifier,50,0.62,SCH_MS,nursery,0.19374958134990738,0.20625041865009264,0.6,0.503,0.191,0.305
0,XGBClassifier,50,0.074,SCH_EM,nursery,0.19374958134990738,0.20625041865009264,0.6,0.22,0.17,0.611
0,XGBClassifier,50,0.147,DySyn,nursery,0.10350216254165781,0.29649783745834224,0.6,0.146,0.223,0.631
0,XGBClassifier,50,0.033,DyS,nursery,0.10350216254165781,0.29649783745834224,0.6,0.12,0.28,0.6
0,XGBClassifier,50,0.053,DySyn+aMoSS,nursery,0.10350216254165781,0.29649783745834224,0.6,0.13,0.28,0.59
0,XGBClassifier,50,0.08,SCH_AC,nursery,0.10350216254165781,0.29649783745834224,0.6,0.116,0.257,0.628
0,XGBClassifier,50,0.112,SCH_GPAC,nursery,0.10350216254165781,0.29649783745834224,0.6,0.12,0.24,0.639
0,XGBClassifier,50,0.401,SCH_DyS,nursery,0.10350216254165781,0.29649783745834224,0.6,0.117,0.096,0.787
0,XGBClassifier,50,0.033,SCH_CC,nursery,0.10350216254165781,0.29649783745834224,0.6,0.12,0.28,0.6
0,XGBClassifier,50,0.741,SCH_MS,nursery,0.10350216254165781,0.29649783745834224,0.6,0.474,0.208,0.318
0,XGBClassifier,50,0.155,SCH_EM,nursery,0.10350216254165781,0.29649783745834224,0.6,0.12,0.219,0.661
0,XGBClassifier,50,0.141,DySyn,nursery,0.2644655278080236,0.13553447219197634,0.6,0.245,0.206,0.549
0,XGBClassifier,50,0.049,DyS,nursery,0.2644655278080236,0.13553447219197634,0.6,0.24,0.16,0.6
0,XGBClassifier,50,0.065,DySyn+aMoSS,nursery,0.2644655278080236,0.13553447219197634,0.6,0.248,0.168,0.584
0,XGBClassifier,50,0.057,SCH_AC,nursery,0.2644655278080236,0.13553447219197634,0.6,0.236,0.147,0.617
0,XGBClassifier,50,0.076,SCH_GPAC,nursery,0.2644655278080236,0.13553447219197634,0.6,0.24,0.122,0.638
0,XGBClassifier,50,0.043,SCH_DyS,nursery,0.2644655278080236,0.13553447219197634,0.6,0.243,0.146,0.611
0,XGBClassifier,50,0.049,SCH_CC,nursery,0.2644655278080236,0.13553447219197634,0.6,0.24,0.16,0.6
0,XGBClassifier,50,0.603,SCH_MS,nursery,0.2644655278080236,0.13553447219197634,0.6,0.563,0.138,0.298
0,XGBClassifier,50,0.049,SCH_EM,nursery,0.2644655278080236,0.13553447219197634,0.6,0.24,0.159,0.601
0,XGBClassifier,50,0.06,DySyn,nursery,0.231911672143733,0.16808832785626704,0.6,0.262,0.165,0.573
0,XGBClassifier,50,0.056,DyS,nursery,0.231911672143733,0.16808832785626704,0.6,0.26,0.14,0.6
0,XGBClassifier,50,0.07,DySyn+aMoSS,nursery,0.231911672143733,0.16808832785626704,0.6,0.267,0.149,0.584
0,XGBClassifier,50,0.102,SCH_AC,nursery,0.231911672143733,0.16808832785626704,0.6,0.257,0.194,0.549
0,XGBClassifier,50,0.056,SCH_GPAC,nursery,0.231911672143733,0.16808832785626704,0.6,0.26,0.154,0.586
0,XGBClassifier,50,0.226,SCH_DyS,nursery,0.231911672143733,0.16808832785626704,0.6,0.279,0.055,0.666
0,XGBClassifier,50,0.056,SCH_CC,nursery,0.231911672143733,0.16808832785626704,0.6,0.26,0.14,0.6
0,XGBClassifier,50,0.674,SCH_MS,nursery,0.231911672143733,0.16808832785626704,0.6,0.569,0.137,0.294
0,XGBClassifier,50,0.057,SCH_EM,nursery,0.231911672143733,0.16808832785626704,0.6,0.26,0.153,0.586
0,XGBClassifier,50,0.068,DySyn,nursery,0.30234085080373,0.09765914919627004,0.6,0.336,0.084,0.579
0,XGBClassifier,50,0.035,DyS,nursery,0.30234085080373,0.09765914919627004,0.6,0.32,0.08,0.6
0,XGBClassifier,50,0.043,DySyn+aMoSS,nursery,0.30234085080373,0.09765914919627004,0.6,0.324,0.088,0.588
0,XGBClassifier,50,0.082,SCH_AC,nursery,0.30234085080373,0.09765914919627004,0.6,0.319,0.057,0.625
0,XGBClassifier,50,0.063,SCH_GPAC,nursery,0.30234085080373,0.09765914919627004,0.6,0.32,0.066,0.614
0,XGBClassifier,50,0.183,SCH_DyS,nursery,0.30234085080373,0.09765914919627004,0.6,0.33,0.006,0.664
0,XGBClassifier,50,0.035,SCH_CC,nursery,0.30234085080373,0.09765914919627004,0.6,0.32,0.08,0.6
0,XGBClassifier,50,0.636,SCH_MS,nursery,0.30234085080373,0.09765914919627004,0.6,0.575,0.143,0.282
0,XGBClassifier,50,0.159,SCH_EM,nursery,0.30234085080373,0.09765914919627004,0.6,0.32,0.018,0.662
0,XGBClassifier,50,0.15,DySyn,nursery,0.3292770335376831,0.07072296646231688,0.6,0.255,0.142,0.604
0,XGBClassifier,50,0.139,DyS,nursery,0.3292770335376831,0.07072296646231688,0.6,0.26,0.14,0.6
0,XGBClassifier,50,0.157,DySyn+aMoSS,nursery,0.3292770335376831,0.07072296646231688,0.6,0.267,0.149,0.584
0,XGBClassifier,50,0.154,SCH_AC,nursery,0.3292770335376831,0.07072296646231688,0.6,0.257,0.148,0.596
0,XGBClassifier,50,0.139,SCH_GPAC,nursery,0.3292770335376831,0.07072296646231688,0.6,0.26,0.12,0.62
0,XGBClassifier,50,0.29,SCH_DyS,nursery,0.3292770335376831,0.07072296646231688,0.6,0.24,0.015,0.745
0,XGBClassifier,50,0.139,SCH_CC,nursery,0.3292770335376831,0.07072296646231688,0.6,0.26,0.14,0.6
0,XGBClassifier,50,0.552,SCH_MS,nursery,0.3292770335376831,0.07072296646231688,0.6,0.57,0.106,0.324
0,XGBClassifier,50,0.139,SCH_EM,nursery,0.3292770335376831,0.07072296646231688,0.6,0.26,0.119,0.621
0,XGBClassifier,50,0.034,DySyn,nursery,0.07416346299034916,0.3258365370096509,0.6,0.071,0.343,0.586
0,XGBClassifier,50,0.028,DyS,nursery,0.07416346299034916,0.3258365370096509,0.6,0.06,0.34,0.6
0,XGBClassifier,50,0.028,DySyn+aMoSS,nursery,0.07416346299034916,0.3258365370096509,0.6,0.07,0.34,0.59
0,XGBClassifier,50,0.133,SCH_AC,nursery,0.07416346299034916,0.3258365370096509,0.6,0.057,0.276,0.666
0,XGBClassifier,50,0.146,SCH_GPAC,nursery,0.07416346299034916,0.3258365370096509,0.6,0.06,0.267,0.673
0,XGBClassifier,50,0.161,SCH_DyS,nursery,0.07416346299034916,0.3258365370096509,0.6,0.051,0.407,0.543
0,XGBClassifier,50,0.028,SCH_CC,nursery,0.07416346299034916,0.3258365370096509,0.6,0.06,0.34,0.6
0,XGBClassifier,50,0.763,SCH_MS,nursery,0.07416346299034916,0.3258365370096509,0.6,0.455,0.195,0.349
0,XGBClassifier,50,0.105,SCH_EM,nursery,0.07416346299034916,0.3258365370096509,0.6,0.059,0.288,0.652
0,XGBClassifier,50,0.102,DySyn,nursery,0.08586469745886706,0.31413530254113303,0.6,0.137,0.265,0.598
0,XGBClassifier,50,0.068,DyS,nursery,0.08586469745886706,0.31413530254113303,0.6,0.12,0.28,0.6
0,XGBClassifier,50,0.086,DySyn+aMoSS,nursery,0.08586469745886706,0.31413530254113303,0.6,0.129,0.277,0.594
0,XGBClassifier,50,0.17,SCH_AC,nursery,0.08586469745886706,0.31413530254113303,0.6,0.116,0.369,0.515
0,XGBClassifier,50,0.088,SCH_GPAC,nursery,0.08586469745886706,0.31413530254113303,0.6,0.12,0.324,0.556
0,XGBClassifier,50,0.27,SCH_DyS,nursery,0.08586469745886706,0.31413530254113303,0.6,0.127,0.179,0.694
0,XGBClassifier,50,0.068,SCH_CC,nursery,0.08586469745886706,0.31413530254113303,0.6,0.12,0.28,0.6
0,XGBClassifier,50,0.792,SCH_MS,nursery,0.08586469745886706,0.31413530254113303,0.6,0.482,0.207,0.311
0,XGBClassifier,50,0.076,SCH_EM,nursery,0.08586469745886706,0.31413530254113303,0.6,0.119,0.319,0.562
0,XGBClassifier,50,0.042,DySyn,nursery,0.04232233780954584,0.25767766219045424,0.7,0.029,0.25,0.721
0,XGBClassifier,50,0.045,DyS,nursery,0.04232233780954584,0.25767766219045424,0.7,0.02,0.28,0.7
0,XGBClassifier,50,0.045,DySyn+aMoSS,nursery,0.04232233780954584,0.25767766219045424,0.7,0.03,0.28,0.69
0,XGBClassifier,50,0.301,SCH_AC,nursery,0.04232233780954584,0.25767766219045424,0.7,0.019,0.408,0.573
0,XGBClassifier,50,0.091,SCH_GPAC,nursery,0.04232233780954584,0.25767766219045424,0.7,0.02,0.303,0.677
0,XGBClassifier,50,0.046,SCH_DyS,nursery,0.04232233780954584,0.25767766219045424,0.7,0.019,0.264,0.716
0,XGBClassifier,50,0.045,SCH_CC,nursery,0.04232233780954584,0.25767766219045424,0.7,0.02,0.28,0.7
0,XGBClassifier,50,0.791,SCH_MS,nursery,0.04232233780954584,0.25767766219045424,0.7,0.438,0.202,0.36
0,XGBClassifier,50,0.072,SCH_EM,nursery,0.04232233780954584,0.25767766219045424,0.7,0.015,0.293,0.691
0,XGBClassifier,50,0.059,DySyn,nursery,0.18837149316743773,0.11162850683256234,0.7,0.218,0.109,0.673
0,XGBClassifier,50,0.023,DyS,nursery,0.18837149316743773,0.11162850683256234,0.7,0.2,0.1,0.7
0,XGBClassifier,50,0.039,DySyn+aMoSS,nursery,0.18837149316743773,0.11162850683256234,0.7,0.208,0.109,0.683
0,XGBClassifier,50,0.021,SCH_AC,nursery,0.18837149316743773,0.11162850683256234,0.7,0.195,0.101,0.704
0,XGBClassifier,50,0.061,SCH_GPAC,nursery,0.18837149316743773,0.11162850683256234,0.7,0.2,0.081,0.719
0,XGBClassifier,50,0.169,SCH_DyS,nursery,0.18837149316743773,0.11162850683256234,0.7,0.208,0.027,0.765
0,XGBClassifier,50,0.023,SCH_CC,nursery,0.18837149316743773,0.11162850683256234,0.7,0.2,0.1,0.7
0,XGBClassifier,50,0.739,SCH_MS,nursery,0.18837149316743773,0.11162850683256234,0.7,0.528,0.142,0.331
0,XGBClassifier,50,0.022,SCH_EM,nursery,0.18837149316743773,0.11162850683256234,0.7,0.2,0.105,0.696
0,XGBClassifier,50,0.038,DySyn,nursery,0.14781031657353702,0.15218968342646302,0.7,0.167,0.147,0.686
0,XGBClassifier,50,0.024,DyS,nursery,0.14781031657353702,0.15218968342646302,0.7,0.16,0.14,0.7
0,XGBClassifier,50,0.04,DySyn+aMoSS,nursery,0.14781031657353702,0.15218968342646302,0.7,0.168,0.149,0.683
0,XGBClassifier,50,0.092,SCH_AC,nursery,0.14781031657353702,0.15218968342646302,0.7,0.155,0.191,0.654
0,XGBClassifier,50,0.08,SCH_GPAC,nursery,0.14781031657353702,0.15218968342646302,0.7,0.16,0.18,0.66
0,XGBClassifier,50,0.261,SCH_DyS,nursery,0.14781031657353702,0.15218968342646302,0.7,0.144,0.026,0.831
0,XGBClassifier,50,0.024,SCH_CC,nursery,0.14781031657353702,0.15218968342646302,0.7,0.16,0.14,0.7
0,XGBClassifier,50,0.738,SCH_MS,nursery,0.14781031657353702,0.15218968342646302,0.7,0.485,0.184,0.331
0,XGBClassifier,50,0.021,SCH_EM,nursery,0.14781031657353702,0.15218968342646302,0.7,0.159,0.152,0.69
0,XGBClassifier,50,0.054,DySyn,nursery,0.13307051248227225,0.16692948751772776,0.7,0.16,0.151,0.689
0,XGBClassifier,50,0.054,DyS,nursery,0.13307051248227225,0.16692948751772776,0.7,0.16,0.15,0.69
0,XGBClassifier,50,0.068,DySyn+aMoSS,nursery,0.13307051248227225,0.16692948751772776,0.7,0.167,0.147,0.686
0,XGBClassifier,50,0.182,SCH_AC,nursery,0.13307051248227225,0.16692948751772776,0.7,0.155,0.236,0.609
0,XGBClassifier,50,0.102,SCH_GPAC,nursery,0.13307051248227225,0.16692948751772776,0.7,0.16,0.191,0.649
0,XGBClassifier,50,0.042,SCH_DyS,nursery,0.13307051248227225,0.16692948751772776,0.7,0.154,0.148,0.698
0,XGBClassifier,50,0.054,SCH_CC,nursery,0.13307051248227225,0.16692948751772776,0.7,0.16,0.14,0.7
0,XGBClassifier,50,0.782,SCH_MS,nursery,0.13307051248227225,0.16692948751772776,0.7,0.491,0.2,0.309
0,XGBClassifier,50,0.092,SCH_EM,nursery,0.13307051248227225,0.16692948751772776,0.7,0.16,0.186,0.654
0,XGBClassifier,50,0.161,DySyn,nursery,0.16836871851811136,0.1316312814818887,0.7,0.115,0.212,0.673
0,XGBClassifier,50,0.137,DyS,nursery,0.16836871851811136,0.1316312814818887,0.7,0.1,0.2,0.7
0,XGBClassifier,50,0.153,DySyn+aMoSS,nursery,0.16836871851811136,0.1316312814818887,0.7,0.109,0.208,0.683
0,XGBClassifier,50,0.383,SCH_AC,nursery,0.16836871851811136,0.1316312814818887,0.7,0.096,0.323,0.581
0,XGBClassifier,50,0.247,SCH_GPAC,nursery,0.16836871851811136,0.1316312814818887,0.7,0.1,0.255,0.645
0,XGBClassifier,50,0.187,SCH_DyS,nursery,0.16836871851811136,0.1316312814818887,0.7,0.145,0.061,0.793
0,XGBClassifier,50,0.137,SCH_CC,nursery,0.16836871851811136,0.1316312814818887,0.7,0.1,0.2,0.7
0,XGBClassifier,50,0.741,SCH_MS,nursery,0.16836871851811136,0.1316312814818887,0.7,0.428,0.243,0.33
0,XGBClassifier,50,0.181,SCH_EM,nursery,0.16836871851811136,0.1316312814818887,0.7,0.095,0.222,0.683
0,XGBClassifier,50,0.128,DySyn,nursery,0.09592246353869392,0.20407753646130614,0.7,0.16,0.151,0.689
0,XGBClassifier,50,0.125,DyS,nursery,0.09592246353869392,0.20407753646130614,0.7,0.141,0.141,0.717
0,XGBClassifier,50,0.111,DySyn+aMoSS,nursery,0.09592246353869392,0.20407753646130614,0.7,0.149,0.149,0.703
0,XGBClassifier,50,0.078,SCH_AC,nursery,0.09592246353869392,0.20407753646130614,0.7,0.135,0.19,0.675
0,XGBClassifier,50,0.144,SCH_GPAC,nursery,0.09592246353869392,0.20407753646130614,0.7,0.14,0.132,0.728
0,XGBClassifier,50,0.351,SCH_DyS,nursery,0.09592246353869392,0.20407753646130614,0.7,0.127,0.029,0.845
0,XGBClassifier,50,0.088,SCH_CC,nursery,0.09592246353869392,0.20407753646130614,0.7,0.14,0.16,0.7
0,XGBClassifier,50,0.774,SCH_MS,nursery,0.09592246353869392,0.20407753646130614,0.7,0.483,0.164,0.353
0,XGBClassifier,50,0.238,SCH_EM,nursery,0.09592246353869392,0.20407753646130614,0.7,0.14,0.085,0.775
0,XGBClassifier,50,0.045,DySyn,nursery,0.2126539544177678,0.08734604558223222,0.7,0.19,0.11,0.7
0,XGBClassifier,50,0.025,DyS,nursery,0.2126539544177678,0.08734604558223222,0.7,0.2,0.1,0.7
0,XGBClassifier,50,0.043,DySyn+aMoSS,nursery,0.2126539544177678,0.08734604558223222,0.7,0.208,0.109,0.683
0,XGBClassifier,50,0.073,SCH_AC,nursery,0.2126539544177678,0.08734604558223222,0.7,0.195,0.124,0.681
0,XGBClassifier,50,0.025,SCH_GPAC,nursery,0.2126539544177678,0.08734604558223222,0.7,0.2,0.093,0.707
0,XGBClassifier,50,0.178,SCH_DyS,nursery,0.2126539544177678,0.08734604558223222,0.7,0.179,0.032,0.789
0,XGBClassifier,50,0.025,SCH_CC,nursery,0.2126539544177678,0.08734604558223222,0.7,0.2,0.1,0.7
0,XGBClassifier,50,0.729,SCH_MS,nursery,0.2126539544177678,0.08734604558223222,0.7,0.521,0.143,0.335
0,XGBClassifier,50,0.031,SCH_EM,nursery,0.2126539544177678,0.08734604558223222,0.7,0.2,0.103,0.697
0,XGBClassifier,50,0.073,DySyn,nursery,0.0938997188405562,0.20610028115944384,0.7,0.078,0.243,0.68
0,XGBClassifier,50,0.068,DyS,nursery,0.0938997188405562,0.20610028115944384,0.7,0.06,0.24,0.7
0,XGBClassifier,50,0.068,DySyn+aMoSS,nursery,0.0938997188405562,0.20610028115944384,0.7,0.07,0.24,0.69
0,XGBClassifier,50,0.141,SCH_AC,nursery,0.0938997188405562,0.20610028115944384,0.7,0.057,0.276,0.666
0,XGBClassifier,50,0.069,SCH_GPAC,nursery,0.0938997188405562,0.20610028115944384,0.7,0.059,0.219,0.721
0,XGBClassifier,50,0.144,SCH_DyS,nursery,0.0938997188405562,0.20610028115944384,0.7,0.065,0.163,0.772
0,XGBClassifier,50,0.068,SCH_CC,nursery,0.0938997188405562,0.20610028115944384,0.7,0.06,0.24,0.7
0,XGBClassifier,50,0.738,SCH_MS,nursery,0.0938997188405562,0.20610028115944384,0.7,0.416,0.253,0.331
0,XGBClassifier,50,0.121,SCH_EM,nursery,0.0938997188405562,0.20610028115944384,0.7,0.052,0.187,0.76
0,XGBClassifier,50,0.165,DySyn,nursery,0.21852390985279105,0.081476090147209,0.7,0.191,0.164,0.645
0,XGBClassifier,50,0.117,DyS,nursery,0.21852390985279105,0.081476090147209,0.7,0.16,0.14,0.7
0,XGBClassifier,50,0.135,DySyn+aMoSS,nursery,0.21852390985279105,0.081476090147209,0.7,0.168,0.149,0.683
0,XGBClassifier,50,0.219,SCH_AC,nursery,0.21852390985279105,0.081476090147209,0.7,0.155,0.191,0.654
0,XGBClassifier,50,0.195,SCH_GPAC,nursery,0.21852390985279105,0.081476090147209,0.7,0.16,0.179,0.661
0,XGBClassifier,50,0.152,SCH_DyS,nursery,0.21852390985279105,0.081476090147209,0.7,0.168,0.056,0.776
0,XGBClassifier,50,0.117,SCH_CC,nursery,0.21852390985279105,0.081476090147209,0.7,0.16,0.14,0.7
0,XGBClassifier,50,0.733,SCH_MS,nursery,0.21852390985279105,0.081476090147209,0.7,0.471,0.196,0.334
0,XGBClassifier,50,0.133,SCH_EM,nursery,0.21852390985279105,0.081476090147209,0.7,0.157,0.148,0.695
0,XGBClassifier,50,0.084,DySyn,nursery,0.15220176118002166,0.14779823881997842,0.7,0.194,0.133,0.673
0,XGBClassifier,50,0.056,DyS,nursery,0.15220176118002166,0.14779823881997842,0.7,0.18,0.12,0.7
0,XGBClassifier,50,0.072,DySyn+aMoSS,nursery,0.15220176118002166,0.14779823881997842,0.7,0.188,0.129,0.683
0,XGBClassifier,50,0.132,SCH_AC,nursery,0.15220176118002166,0.14779823881997842,0.7,0.175,0.191,0.634
0,XGBClassifier,50,0.082,SCH_GPAC,nursery,0.15220176118002166,0.14779823881997842,0.7,0.18,0.107,0.713
0,XGBClassifier,50,0.234,SCH_DyS,nursery,0.15220176118002166,0.14779823881997842,0.7,0.154,0.031,0.815
0,XGBClassifier,50,0.056,SCH_CC,nursery,0.15220176118002166,0.14779823881997842,0.7,0.18,0.12,0.7
0,XGBClassifier,50,0.739,SCH_MS,nursery,0.15220176118002166,0.14779823881997842,0.7,0.521,0.109,0.369
0,XGBClassifier,50,0.122,SCH_EM,nursery,0.15220176118002166,0.14779823881997842,0.7,0.179,0.087,0.734
0,XGBClassifier,50,0.085,DySyn,nursery,0.1754421428705533,0.024557857129446685,0.8,0.218,0.01,0.772
0,XGBClassifier,50,0.049,DyS,nursery,0.1754421428705533,0.024557857129446685,0.8,0.2,0.0,0.8
0,XGBClassifier,50,0.065,DySyn+aMoSS,nursery,0.1754421428705533,0.024557857129446685,0.8,0.208,0.01,0.782
0,XGBClassifier,50,0.101,SCH_AC,nursery,0.1754421428705533,0.024557857129446685,0.8,0.195,0.055,0.749
0,XGBClassifier,50,0.049,SCH_GPAC,nursery,0.1754421428705533,0.024557857129446685,0.8,0.197,0.0,0.803
0,XGBClassifier,50,0.054,SCH_DyS,nursery,0.1754421428705533,0.024557857129446685,0.8,0.173,0.0,0.827
0,XGBClassifier,50,0.049,SCH_CC,nursery,0.1754421428705533,0.024557857129446685,0.8,0.2,0.0,0.8
0,XGBClassifier,50,0.853,SCH_MS,nursery,0.1754421428705533,0.024557857129446685,0.8,0.524,0.102,0.373
0,XGBClassifier,50,0.049,SCH_EM,nursery,0.1754421428705533,0.024557857129446685,0.8,0.199,0.0,0.801
0,XGBClassifier,50,0.078,DySyn,nursery,0.09692644730159433,0.10307355269840564,0.8,0.136,0.097,0.767
0,XGBClassifier,50,0.046,DyS,nursery,0.09692644730159433,0.10307355269840564,0.8,0.12,0.08,0.8
0,XGBClassifier,50,0.064,DySyn+aMoSS,nursery,0.09692644730159433,0.10307355269840564,0.8,0.129,0.089,0.782
0,XGBClassifier,50,0.12,SCH_AC,nursery,0.09692644730159433,0.10307355269840564,0.8,0.116,0.144,0.74
0,XGBClassifier,50,0.046,SCH_GPAC,nursery,0.09692644730159433,0.10307355269840564,0.8,0.12,0.098,0.782
0,XGBClassifier,50,0.168,SCH_DyS,nursery,0.09692644730159433,0.10307355269840564,0.8,0.11,0.019,0.871
0,XGBClassifier,50,0.046,SCH_CC,nursery,0.09692644730159433,0.10307355269840564,0.8,0.12,0.08,0.8
0,XGBClassifier,50,0.887,SCH_MS,nursery,0.09692644730159433,0.10307355269840564,0.8,0.481,0.162,0.356
0,XGBClassifier,50,0.046,SCH_EM,nursery,0.09692644730159433,0.10307355269840564,0.8,0.12,0.089,0.791
