,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,1.062,DySyn,energy,0.3938321239564806,0.4061678760435194,0.2,0.925,0.019,0.056
0,SVC,50,0.336,DyS,energy,0.3938321239564806,0.4061678760435194,0.2,0.562,0.238,0.2
0,SVC,50,1.0,DySyn+aMoSS,energy,0.3938321239564806,0.4061678760435194,0.2,0.0,0.0,0.0
0,SVC,50,0.393,SCH_AC,energy,0.3938321239564806,0.4061678760435194,0.2,0.277,0.602,0.12
0,SVC,50,0.132,SCH_GPAC,energy,0.3938321239564806,0.4061678760435194,0.2,0.46,0.34,0.2
0,SVC,50,0.29,SCH_DyS,energy,0.3938321239564806,0.4061678760435194,0.2,0.395,0.55,0.055
0,SVC,50,0.172,SCH_CC,energy,0.3938321239564806,0.4061678760435194,0.2,0.48,0.32,0.2
0,SVC,50,0.488,SCH_MS,energy,0.3938321239564806,0.4061678760435194,0.2,0.212,0.65,0.138
0,SVC,50,0.132,SCH_EM,energy,0.3938321239564806,0.4061678760435194,0.2,0.46,0.34,0.2
0,SVC,50,0.839,DySyn,energy,0.20128271146308357,0.5987172885369165,0.2,0.621,0.276,0.103
0,SVC,50,0.171,DyS,energy,0.20128271146308357,0.5987172885369165,0.2,0.179,0.536,0.286
0,SVC,50,1.0,DySyn+aMoSS,energy,0.20128271146308357,0.5987172885369165,0.2,0.0,0.0,0.0
0,SVC,50,0.341,SCH_AC,energy,0.20128271146308357,0.5987172885369165,0.2,0.077,0.769,0.154
0,SVC,50,0.203,SCH_GPAC,energy,0.20128271146308357,0.5987172885369165,0.2,0.1,0.7,0.2
0,SVC,50,0.444,SCH_DyS,energy,0.20128271146308357,0.5987172885369165,0.2,0.423,0.567,0.009
0,SVC,50,0.123,SCH_CC,energy,0.20128271146308357,0.5987172885369165,0.2,0.14,0.66,0.2
0,SVC,50,0.108,SCH_MS,energy,0.20128271146308357,0.5987172885369165,0.2,0.22,0.634,0.146
0,SVC,50,0.203,SCH_EM,energy,0.20128271146308357,0.5987172885369165,0.2,0.1,0.7,0.2
0,SVC,50,1.171,DySyn,energy,0.12919162876087018,0.6708083712391297,0.2,0.574,0.085,0.34
0,SVC,50,0.242,DyS,energy,0.12919162876087018,0.6708083712391297,0.2,0.25,0.625,0.125
0,SVC,50,1.0,DySyn+aMoSS,energy,0.12919162876087018,0.6708083712391297,0.2,0.0,0.0,0.0
0,SVC,50,0.221,SCH_AC,energy,0.12919162876087018,0.6708083712391297,0.2,0.062,0.781,0.156
0,SVC,50,0.098,SCH_GPAC,energy,0.12919162876087018,0.6708083712391297,0.2,0.08,0.72,0.2
0,SVC,50,0.382,SCH_DyS,energy,0.12919162876087018,0.6708083712391297,0.2,0.0,0.862,0.138
0,SVC,50,0.022,SCH_CC,energy,0.12919162876087018,0.6708083712391297,0.2,0.14,0.66,0.2
0,SVC,50,0.14,SCH_MS,energy,0.12919162876087018,0.6708083712391297,0.2,0.059,0.735,0.206
0,SVC,50,0.098,SCH_EM,energy,0.12919162876087018,0.6708083712391297,0.2,0.08,0.72,0.2
0,SVC,50,0.434,DySyn,energy,0.4965666522223082,0.30343334777769176,0.2,0.586,0.086,0.327
0,SVC,50,0.449,DyS,energy,0.4965666522223082,0.30343334777769176,0.2,0.624,0.079,0.297
0,SVC,50,1.0,DySyn+aMoSS,energy,0.4965666522223082,0.30343334777769176,0.2,0.0,0.0,0.0
0,SVC,50,0.556,SCH_AC,energy,0.4965666522223082,0.30343334777769176,0.2,0.302,0.581,0.116
0,SVC,50,0.047,SCH_GPAC,energy,0.4965666522223082,0.30343334777769176,0.2,0.52,0.28,0.2
0,SVC,50,0.493,SCH_DyS,energy,0.4965666522223082,0.30343334777769176,0.2,0.437,0.55,0.013
0,SVC,50,0.047,SCH_CC,energy,0.4965666522223082,0.30343334777769176,0.2,0.52,0.28,0.2
0,SVC,50,0.637,SCH_MS,energy,0.4965666522223082,0.30343334777769176,0.2,0.303,0.622,0.075
0,SVC,50,0.047,SCH_EM,energy,0.4965666522223082,0.30343334777769176,0.2,0.52,0.28,0.2
0,SVC,50,1.14,DySyn,energy,0.1058829441220261,0.694117055877974,0.2,0.365,0.124,0.511
0,SVC,50,0.176,DyS,energy,0.1058829441220261,0.694117055877974,0.2,0.1,0.612,0.288
0,SVC,50,1.0,DySyn+aMoSS,energy,0.1058829441220261,0.694117055877974,0.2,0.0,0.0,0.0
0,SVC,50,0.15,SCH_AC,energy,0.1058829441220261,0.694117055877974,0.2,0.077,0.769,0.154
0,SVC,50,0.012,SCH_GPAC,energy,0.1058829441220261,0.694117055877974,0.2,0.1,0.7,0.2
0,SVC,50,0.57,SCH_DyS,energy,0.1058829441220261,0.694117055877974,0.2,0.391,0.6,0.009
0,SVC,50,0.108,SCH_CC,energy,0.1058829441220261,0.694117055877974,0.2,0.16,0.64,0.2
0,SVC,50,0.076,SCH_MS,energy,0.1058829441220261,0.694117055877974,0.2,0.097,0.732,0.171
0,SVC,50,0.012,SCH_EM,energy,0.1058829441220261,0.694117055877974,0.2,0.1,0.7,0.2
0,SVC,50,0.209,DySyn,energy,0.32472612599467715,0.47527387400532295,0.2,0.429,0.445,0.126
0,SVC,50,0.034,DyS,energy,0.32472612599467715,0.47527387400532295,0.2,0.319,0.464,0.217
0,SVC,50,1.0,DySyn+aMoSS,energy,0.32472612599467715,0.47527387400532295,0.2,0.0,0.0,0.0
0,SVC,50,0.383,SCH_AC,energy,0.32472612599467715,0.47527387400532295,0.2,0.2,0.667,0.133
0,SVC,50,0.049,SCH_GPAC,energy,0.32472612599467715,0.47527387400532295,0.2,0.3,0.5,0.2
0,SVC,50,0.378,SCH_DyS,energy,0.32472612599467715,0.47527387400532295,0.2,0.458,0.531,0.011
0,SVC,50,0.151,SCH_CC,energy,0.32472612599467715,0.47527387400532295,0.2,0.4,0.42,0.18
0,SVC,50,0.312,SCH_MS,energy,0.32472612599467715,0.47527387400532295,0.2,0.247,0.632,0.122
0,SVC,50,0.049,SCH_EM,energy,0.32472612599467715,0.47527387400532295,0.2,0.3,0.5,0.2
0,SVC,50,0.283,DySyn,energy,0.6506930347022175,0.1493069652977825,0.2,0.75,0.008,0.242
0,SVC,50,0.585,DyS,energy,0.6506930347022175,0.1493069652977825,0.2,0.943,0.0,0.057
0,SVC,50,1.0,DySyn+aMoSS,energy,0.6506930347022175,0.1493069652977825,0.2,0.0,0.0,0.0
0,SVC,50,0.765,SCH_AC,energy,0.6506930347022175,0.1493069652977825,0.2,0.362,0.532,0.106
0,SVC,50,0.059,SCH_GPAC,energy,0.6506930347022175,0.1493069652977825,0.2,0.68,0.12,0.2
0,SVC,50,0.73,SCH_DyS,energy,0.6506930347022175,0.1493069652977825,0.2,0.471,0.515,0.015
0,SVC,50,0.099,SCH_CC,energy,0.6506930347022175,0.1493069652977825,0.2,0.7,0.14,0.16
0,SVC,50,0.883,SCH_MS,energy,0.6506930347022175,0.1493069652977825,0.2,0.298,0.591,0.111
0,SVC,50,0.059,SCH_EM,energy,0.6506930347022175,0.1493069652977825,0.2,0.68,0.12,0.2
0,SVC,50,0.262,DySyn,energy,0.12073808509819083,0.6792619149018093,0.2,0.095,0.811,0.095
0,SVC,50,0.266,DyS,energy,0.12073808509819083,0.6792619149018093,0.2,0.067,0.6,0.333
0,SVC,50,1.0,DySyn+aMoSS,energy,0.12073808509819083,0.6792619149018093,0.2,0.0,0.0,0.0
0,SVC,50,0.228,SCH_AC,energy,0.12073808509819083,0.6792619149018093,0.2,0.048,0.794,0.159
0,SVC,50,0.121,SCH_GPAC,energy,0.12073808509819083,0.6792619149018093,0.2,0.06,0.74,0.2
0,SVC,50,0.377,SCH_DyS,energy,0.12073808509819083,0.6792619149018093,0.2,0.309,0.678,0.013
0,SVC,50,0.04,SCH_CC,energy,0.12073808509819083,0.6792619149018093,0.2,0.14,0.68,0.18
0,SVC,50,0.165,SCH_MS,energy,0.12073808509819083,0.6792619149018093,0.2,0.106,0.762,0.132
0,SVC,50,0.121,SCH_EM,energy,0.12073808509819083,0.6792619149018093,0.2,0.06,0.74,0.2
0,SVC,50,0.48,DySyn,energy,0.3679695007680693,0.33203049923193073,0.3,0.521,0.092,0.387
0,SVC,50,0.352,DyS,energy,0.3679695007680693,0.33203049923193073,0.3,0.233,0.291,0.476
0,SVC,50,1.0,DySyn+aMoSS,energy,0.3679695007680693,0.33203049923193073,0.3,0.0,0.0,0.0
0,SVC,50,0.556,SCH_AC,energy,0.3679695007680693,0.33203049923193073,0.3,0.207,0.61,0.183
0,SVC,50,0.056,SCH_GPAC,energy,0.3679695007680693,0.33203049923193073,0.3,0.34,0.36,0.3
0,SVC,50,0.566,SCH_DyS,energy,0.3679695007680693,0.33203049923193073,0.3,0.486,0.497,0.017
0,SVC,50,0.056,SCH_CC,energy,0.3679695007680693,0.33203049923193073,0.3,0.36,0.36,0.28
0,SVC,50,0.667,SCH_MS,energy,0.3679695007680693,0.33203049923193073,0.3,0.143,0.666,0.192
0,SVC,50,0.056,SCH_EM,energy,0.3679695007680693,0.33203049923193073,0.3,0.34,0.36,0.3
0,SVC,50,0.734,DySyn,energy,0.3102454225654327,0.3897545774345673,0.3,0.564,0.023,0.413
0,SVC,50,0.63,DyS,energy,0.3102454225654327,0.3897545774345673,0.3,0.45,0.075,0.475
0,SVC,50,1.0,DySyn+aMoSS,energy,0.3102454225654327,0.3897545774345673,0.3,0.0,0.0,0.0
0,SVC,50,0.424,SCH_AC,energy,0.3102454225654327,0.3897545774345673,0.3,0.217,0.602,0.181
0,SVC,50,0.1,SCH_GPAC,energy,0.3102454225654327,0.3897545774345673,0.3,0.36,0.34,0.3
0,SVC,50,0.517,SCH_DyS,energy,0.3102454225654327,0.3897545774345673,0.3,0.413,0.546,0.042
0,SVC,50,0.1,SCH_CC,energy,0.3102454225654327,0.3897545774345673,0.3,0.36,0.36,0.28
0,SVC,50,0.513,SCH_MS,energy,0.3102454225654327,0.3897545774345673,0.3,0.165,0.647,0.189
0,SVC,50,0.1,SCH_EM,energy,0.3102454225654327,0.3897545774345673,0.3,0.36,0.34,0.3
0,SVC,50,0.717,DySyn,energy,0.32747171853979407,0.3725282814602058,0.3,0.635,0.014,0.351
0,SVC,50,0.745,DyS,energy,0.32747171853979407,0.3725282814602058,0.3,0.553,0.0,0.447
0,SVC,50,1.0,DySyn+aMoSS,energy,0.32747171853979407,0.3725282814602058,0.3,0.0,0.0,0.0
0,SVC,50,0.432,SCH_AC,energy,0.32747171853979407,0.3725282814602058,0.3,0.235,0.588,0.176
0,SVC,50,0.145,SCH_GPAC,energy,0.32747171853979407,0.3725282814602058,0.3,0.4,0.3,0.3
0,SVC,50,0.51,SCH_DyS,energy,0.32747171853979407,0.3725282814602058,0.3,0.545,0.41,0.045
0,SVC,50,0.185,SCH_CC,energy,0.32747171853979407,0.3725282814602058,0.3,0.42,0.3,0.28
0,SVC,50,0.563,SCH_MS,energy,0.32747171853979407,0.3725282814602058,0.3,0.16,0.654,0.186
0,SVC,50,0.145,SCH_EM,energy,0.32747171853979407,0.3725282814602058,0.3,0.4,0.3,0.3
0,SVC,50,0.378,DySyn,energy,0.548395073251324,0.15160492674867607,0.3,0.696,0.193,0.111
0,SVC,50,0.144,DyS,energy,0.548395073251324,0.15160492674867607,0.3,0.476,0.19,0.333
0,SVC,50,1.0,DySyn+aMoSS,energy,0.548395073251324,0.15160492674867607,0.3,0.0,0.0,0.0
0,SVC,50,0.82,SCH_AC,energy,0.548395073251324,0.15160492674867607,0.3,0.27,0.562,0.169
0,SVC,50,0.137,SCH_GPAC,energy,0.548395073251324,0.15160492674867607,0.3,0.48,0.22,0.3
0,SVC,50,0.544,SCH_DyS,energy,0.548395073251324,0.15160492674867607,0.3,0.555,0.417,0.028
0,SVC,50,0.097,SCH_CC,energy,0.548395073251324,0.15160492674867607,0.3,0.5,0.2,0.3
0,SVC,50,0.948,SCH_MS,energy,0.548395073251324,0.15160492674867607,0.3,0.188,0.625,0.186
0,SVC,50,0.137,SCH_EM,energy,0.548395073251324,0.15160492674867607,0.3,0.48,0.22,0.3
0,SVC,50,0.784,DySyn,energy,0.2541887776993723,0.4458112223006276,0.3,0.47,0.054,0.476
0,SVC,50,0.416,DyS,energy,0.2541887776993723,0.4458112223006276,0.3,0.462,0.446,0.092
0,SVC,50,1.0,DySyn+aMoSS,energy,0.2541887776993723,0.4458112223006276,0.3,0.0,0.0,0.0
0,SVC,50,0.39,SCH_AC,energy,0.2541887776993723,0.4458112223006276,0.3,0.167,0.641,0.192
0,SVC,50,0.012,SCH_GPAC,energy,0.2541887776993723,0.4458112223006276,0.3,0.26,0.44,0.3
0,SVC,50,0.542,SCH_DyS,energy,0.2541887776993723,0.4458112223006276,0.3,0.172,0.717,0.111
0,SVC,50,0.08,SCH_CC,energy,0.2541887776993723,0.4458112223006276,0.3,0.28,0.46,0.26
0,SVC,50,0.408,SCH_MS,energy,0.2541887776993723,0.4458112223006276,0.3,0.115,0.65,0.235
0,SVC,50,0.012,SCH_EM,energy,0.2541887776993723,0.4458112223006276,0.3,0.26,0.44,0.3
0,SVC,50,0.481,DySyn,energy,0.4158906982276962,0.28410930177230376,0.3,0.657,0.284,0.06
0,SVC,50,0.365,DyS,energy,0.4158906982276962,0.28410930177230376,0.3,0.356,0.467,0.178
0,SVC,50,1.0,DySyn+aMoSS,energy,0.4158906982276962,0.28410930177230376,0.3,0.0,0.0,0.0
0,SVC,50,0.666,SCH_AC,energy,0.4158906982276962,0.28410930177230376,0.3,0.198,0.617,0.185
0,SVC,50,0.192,SCH_GPAC,energy,0.4158906982276962,0.28410930177230376,0.3,0.32,0.38,0.3
0,SVC,50,0.624,SCH_DyS,energy,0.4158906982276962,0.28410930177230376,0.3,0.319,0.596,0.085
0,SVC,50,0.192,SCH_CC,energy,0.4158906982276962,0.28410930177230376,0.3,0.36,0.38,0.26
0,SVC,50,0.746,SCH_MS,energy,0.4158906982276962,0.28410930177230376,0.3,0.154,0.657,0.189
0,SVC,50,0.192,SCH_EM,energy,0.4158906982276962,0.28410930177230376,0.3,0.32,0.38,0.3
0,SVC,50,0.603,DySyn,energy,0.24259402878733732,0.45740597121266263,0.3,0.489,0.156,0.355
0,SVC,50,0.206,DyS,energy,0.24259402878733732,0.45740597121266263,0.3,0.31,0.493,0.197
0,SVC,50,1.0,DySyn+aMoSS,energy,0.24259402878733732,0.45740597121266263,0.3,0.0,0.0,0.0
0,SVC,50,0.455,SCH_AC,energy,0.24259402878733732,0.45740597121266263,0.3,0.11,0.685,0.205
0,SVC,50,0.165,SCH_GPAC,energy,0.24259402878733732,0.45740597121266263,0.3,0.16,0.54,0.3
0,SVC,50,0.719,SCH_DyS,energy,0.24259402878733732,0.45740597121266263,0.3,0.052,0.817,0.131
0,SVC,50,0.085,SCH_CC,energy,0.24259402878733732,0.45740597121266263,0.3,0.22,0.5,0.28
0,SVC,50,0.443,SCH_MS,energy,0.24259402878733732,0.45740597121266263,0.3,0.08,0.679,0.241
0,SVC,50,0.165,SCH_EM,energy,0.24259402878733732,0.45740597121266263,0.3,0.16,0.54,0.3
0,SVC,50,0.827,DySyn,energy,0.11791577185344888,0.582084228146551,0.3,0.354,0.169,0.478
0,SVC,50,0.502,DyS,energy,0.11791577185344888,0.582084228146551,0.3,0.067,0.833,0.1
0,SVC,50,1.0,DySyn+aMoSS,energy,0.11791577185344888,0.582084228146551,0.3,0.0,0.0,0.0
0,SVC,50,0.265,SCH_AC,energy,0.11791577185344888,0.582084228146551,0.3,0.071,0.714,0.214
0,SVC,50,0.036,SCH_GPAC,energy,0.11791577185344888,0.582084228146551,0.3,0.1,0.6,0.3
0,SVC,50,0.295,SCH_DyS,energy,0.11791577185344888,0.582084228146551,0.3,0.182,0.666,0.153
0,SVC,50,0.04,SCH_CC,energy,0.11791577185344888,0.582084228146551,0.3,0.12,0.6,0.28
0,SVC,50,0.217,SCH_MS,energy,0.11791577185344888,0.582084228146551,0.3,0.013,0.69,0.296
0,SVC,50,0.036,SCH_EM,energy,0.11791577185344888,0.582084228146551,0.3,0.1,0.6,0.3
0,SVC,50,0.611,DySyn,energy,0.28247120964934125,0.41752879035065865,0.3,0.588,0.236,0.176
0,SVC,50,0.095,DyS,energy,0.28247120964934125,0.41752879035065865,0.3,0.246,0.465,0.289
0,SVC,50,1.0,DySyn+aMoSS,energy,0.28247120964934125,0.41752879035065865,0.3,0.0,0.0,0.0
0,SVC,50,0.431,SCH_AC,energy,0.28247120964934125,0.41752879035065865,0.3,0.177,0.633,0.19
0,SVC,50,0.005,SCH_GPAC,energy,0.28247120964934125,0.41752879035065865,0.3,0.28,0.42,0.3
0,SVC,50,0.534,SCH_DyS,energy,0.28247120964934125,0.41752879035065865,0.3,0.363,0.604,0.033
0,SVC,50,0.005,SCH_CC,energy,0.28247120964934125,0.41752879035065865,0.3,0.28,0.42,0.3
0,SVC,50,0.519,SCH_MS,energy,0.28247120964934125,0.41752879035065865,0.3,0.103,0.677,0.22
0,SVC,50,0.005,SCH_EM,energy,0.28247120964934125,0.41752879035065865,0.3,0.28,0.42,0.3
0,SVC,50,0.377,DySyn,energy,0.31491900836329934,0.38508099163670056,0.3,0.503,0.35,0.146
0,SVC,50,0.728,DyS,energy,0.31491900836329934,0.38508099163670056,0.3,0.679,0.089,0.232
0,SVC,50,1.0,DySyn+aMoSS,energy,0.31491900836329934,0.38508099163670056,0.3,0.0,0.0,0.0
0,SVC,50,0.464,SCH_AC,energy,0.31491900836329934,0.38508099163670056,0.3,0.198,0.617,0.185
0,SVC,50,0.01,SCH_GPAC,energy,0.31491900836329934,0.38508099163670056,0.3,0.32,0.38,0.3
0,SVC,50,0.213,SCH_DyS,energy,0.31491900836329934,0.38508099163670056,0.3,0.241,0.491,0.267
0,SVC,50,0.09,SCH_CC,energy,0.31491900836329934,0.38508099163670056,0.3,0.36,0.34,0.3
0,SVC,50,0.512,SCH_MS,energy,0.31491900836329934,0.38508099163670056,0.3,0.149,0.641,0.21
0,SVC,50,0.01,SCH_EM,energy,0.31491900836329934,0.38508099163670056,0.3,0.32,0.38,0.3
0,SVC,50,0.528,DySyn,energy,0.1452027060344366,0.4547972939655634,0.4,0.409,0.199,0.392
0,SVC,50,0.264,DyS,energy,0.1452027060344366,0.4547972939655634,0.4,0.101,0.367,0.532
0,SVC,50,1.0,DySyn+aMoSS,energy,0.1452027060344366,0.4547972939655634,0.4,0.0,0.0,0.0
0,SVC,50,0.372,SCH_AC,energy,0.1452027060344366,0.4547972939655634,0.4,0.103,0.641,0.256
0,SVC,50,0.03,SCH_GPAC,energy,0.1452027060344366,0.4547972939655634,0.4,0.16,0.44,0.4
0,SVC,50,0.078,SCH_DyS,energy,0.1452027060344366,0.4547972939655634,0.4,0.15,0.489,0.361
0,SVC,50,0.07,SCH_CC,energy,0.1452027060344366,0.4547972939655634,0.4,0.18,0.42,0.4
0,SVC,50,0.45,SCH_MS,energy,0.1452027060344366,0.4547972939655634,0.4,0.003,0.68,0.317
0,SVC,50,0.03,SCH_EM,energy,0.1452027060344366,0.4547972939655634,0.4,0.16,0.44,0.4
0,SVC,50,0.451,DySyn,energy,0.3436260881392587,0.2563739118607412,0.4,0.5,0.031,0.469
0,SVC,50,0.284,DyS,energy,0.3436260881392587,0.2563739118607412,0.4,0.474,0.268,0.258
0,SVC,50,1.0,DySyn+aMoSS,energy,0.3436260881392587,0.2563739118607412,0.4,0.0,0.0,0.0
0,SVC,50,0.637,SCH_AC,energy,0.3436260881392587,0.2563739118607412,0.4,0.195,0.575,0.23
0,SVC,50,0.007,SCH_GPAC,energy,0.3436260881392587,0.2563739118607412,0.4,0.34,0.26,0.4
0,SVC,50,0.944,SCH_DyS,energy,0.3436260881392587,0.2563739118607412,0.4,0.197,0.729,0.075
0,SVC,50,0.12,SCH_CC,energy,0.3436260881392587,0.2563739118607412,0.4,0.36,0.3,0.34
0,SVC,50,0.794,SCH_MS,energy,0.3436260881392587,0.2563739118607412,0.4,0.093,0.654,0.254
0,SVC,50,0.007,SCH_EM,energy,0.3436260881392587,0.2563739118607412,0.4,0.34,0.26,0.4
0,SVC,50,0.731,DySyn,energy,0.1667652994057309,0.43323470059426905,0.4,0.324,0.641,0.034
0,SVC,50,0.468,DyS,energy,0.1667652994057309,0.43323470059426905,0.4,0.06,0.667,0.273
0,SVC,50,1.0,DySyn+aMoSS,energy,0.1667652994057309,0.43323470059426905,0.4,0.0,0.0,0.0
0,SVC,50,0.45,SCH_AC,energy,0.1667652994057309,0.43323470059426905,0.4,0.079,0.658,0.263
0,SVC,50,0.094,SCH_GPAC,energy,0.1667652994057309,0.43323470059426905,0.4,0.12,0.48,0.4
0,SVC,50,0.301,SCH_DyS,energy,0.1667652994057309,0.43323470059426905,0.4,0.09,0.583,0.326
0,SVC,50,0.054,SCH_CC,energy,0.1667652994057309,0.43323470059426905,0.4,0.16,0.46,0.38
0,SVC,50,0.538,SCH_MS,energy,0.1667652994057309,0.43323470059426905,0.4,0.001,0.702,0.297
0,SVC,50,0.094,SCH_EM,energy,0.1667652994057309,0.43323470059426905,0.4,0.12,0.48,0.4
0,SVC,50,0.672,DySyn,energy,0.45832440392169466,0.1416755960783053,0.4,0.745,0.191,0.064
0,SVC,50,0.283,DyS,energy,0.45832440392169466,0.1416755960783053,0.4,0.519,0.0,0.481
0,SVC,50,1.0,DySyn+aMoSS,energy,0.45832440392169466,0.1416755960783053,0.4,0.0,0.0,0.0
0,SVC,50,0.804,SCH_AC,energy,0.45832440392169466,0.1416755960783053,0.4,0.239,0.543,0.217
0,SVC,50,0.037,SCH_GPAC,energy,0.45832440392169466,0.1416755960783053,0.4,0.44,0.16,0.4
0,SVC,50,0.605,SCH_DyS,energy,0.45832440392169466,0.1416755960783053,0.4,0.408,0.444,0.148
0,SVC,50,0.003,SCH_CC,energy,0.45832440392169466,0.1416755960783053,0.4,0.46,0.14,0.4
0,SVC,50,0.952,SCH_MS,energy,0.45832440392169466,0.1416755960783053,0.4,0.139,0.618,0.244
0,SVC,50,0.037,SCH_EM,energy,0.45832440392169466,0.1416755960783053,0.4,0.44,0.16,0.4
0,SVC,50,0.767,DySyn,energy,0.1408380468008521,0.4591619531991479,0.4,0.524,0.195,0.28
0,SVC,50,0.678,DyS,energy,0.1408380468008521,0.4591619531991479,0.4,0.227,0.12,0.653
0,SVC,50,1.0,DySyn+aMoSS,energy,0.1408380468008521,0.4591619531991479,0.4,0.0,0.0,0.0
0,SVC,50,0.364,SCH_AC,energy,0.1408380468008521,0.4591619531991479,0.4,0.103,0.641,0.256
0,SVC,50,0.038,SCH_GPAC,energy,0.1408380468008521,0.4591619531991479,0.4,0.16,0.44,0.4
0,SVC,50,0.263,SCH_DyS,energy,0.1408380468008521,0.4591619531991479,0.4,0.092,0.59,0.317
0,SVC,50,0.08,SCH_CC,energy,0.1408380468008521,0.4591619531991479,0.4,0.16,0.48,0.36
0,SVC,50,0.487,SCH_MS,energy,0.1408380468008521,0.4591619531991479,0.4,0.021,0.703,0.277
0,SVC,50,0.038,SCH_EM,energy,0.1408380468008521,0.4591619531991479,0.4,0.16,0.44,0.4
0,SVC,50,0.415,DySyn,energy,0.4312422927255985,0.1687577072744015,0.4,0.63,0.178,0.193
0,SVC,50,0.231,DyS,energy,0.4312422927255985,0.1687577072744015,0.4,0.366,0.285,0.35
0,SVC,50,1.0,DySyn+aMoSS,energy,0.4312422927255985,0.1687577072744015,0.4,0.0,0.0,0.0
0,SVC,50,0.76,SCH_AC,energy,0.4312422927255985,0.1687577072744015,0.4,0.231,0.549,0.22
0,SVC,50,0.022,SCH_GPAC,energy,0.4312422927255985,0.1687577072744015,0.4,0.42,0.18,0.4
0,SVC,50,0.464,SCH_DyS,energy,0.4312422927255985,0.1687577072744015,0.4,0.431,0.401,0.168
0,SVC,50,0.018,SCH_CC,energy,0.4312422927255985,0.1687577072744015,0.4,0.44,0.16,0.4
0,SVC,50,0.89,SCH_MS,energy,0.4312422927255985,0.1687577072744015,0.4,0.138,0.614,0.248
0,SVC,50,0.022,SCH_EM,energy,0.4312422927255985,0.1687577072744015,0.4,0.42,0.18,0.4
0,SVC,50,0.223,DySyn,energy,0.22408659075643983,0.37591340924356015,0.4,0.275,0.265,0.461
0,SVC,50,0.986,DyS,energy,0.22408659075643983,0.37591340924356015,0.4,0.107,0.0,0.893
0,SVC,50,1.0,DySyn+aMoSS,energy,0.22408659075643983,0.37591340924356015,0.4,0.0,0.0,0.0
0,SVC,50,0.438,SCH_AC,energy,0.22408659075643983,0.37591340924356015,0.4,0.167,0.595,0.238
0,SVC,50,0.112,SCH_GPAC,energy,0.22408659075643983,0.37591340924356015,0.4,0.28,0.32,0.4
0,SVC,50,0.306,SCH_DyS,energy,0.22408659075643983,0.37591340924356015,0.4,0.241,0.512,0.247
0,SVC,50,0.192,SCH_CC,energy,0.22408659075643983,0.37591340924356015,0.4,0.32,0.28,0.4
0,SVC,50,0.574,SCH_MS,energy,0.22408659075643983,0.37591340924356015,0.4,0.079,0.663,0.258
0,SVC,50,0.112,SCH_EM,energy,0.22408659075643983,0.37591340924356015,0.4,0.28,0.32,0.4
0,SVC,50,0.084,DySyn,energy,0.45672511880575256,0.1432748811942474,0.4,0.472,0.17,0.358
0,SVC,50,0.38,DyS,energy,0.45672511880575256,0.1432748811942474,0.4,0.378,0.333,0.288
0,SVC,50,1.0,DySyn+aMoSS,energy,0.45672511880575256,0.1432748811942474,0.4,0.0,0.0,0.0
0,SVC,50,0.8,SCH_AC,energy,0.45672511880575256,0.1432748811942474,0.4,0.239,0.543,0.217
0,SVC,50,0.033,SCH_GPAC,energy,0.45672511880575256,0.1432748811942474,0.4,0.44,0.16,0.4
0,SVC,50,0.848,SCH_DyS,energy,0.45672511880575256,0.1432748811942474,0.4,0.273,0.568,0.16
0,SVC,50,0.04,SCH_CC,energy,0.45672511880575256,0.1432748811942474,0.4,0.46,0.16,0.38
0,SVC,50,0.987,SCH_MS,energy,0.45672511880575256,0.1432748811942474,0.4,0.096,0.637,0.267
0,SVC,50,0.033,SCH_EM,energy,0.45672511880575256,0.1432748811942474,0.4,0.44,0.16,0.4
0,SVC,50,0.881,DySyn,energy,0.22595236450629244,0.3740476354937075,0.4,0.667,0.324,0.01
0,SVC,50,0.17,DyS,energy,0.22595236450629244,0.3740476354937075,0.4,0.141,0.404,0.455
0,SVC,50,1.0,DySyn+aMoSS,energy,0.22595236450629244,0.3740476354937075,0.4,0.0,0.0,0.0
0,SVC,50,0.534,SCH_AC,energy,0.22595236450629244,0.3740476354937075,0.4,0.103,0.641,0.256
0,SVC,50,0.132,SCH_GPAC,energy,0.22595236450629244,0.3740476354937075,0.4,0.16,0.44,0.4
0,SVC,50,0.671,SCH_DyS,energy,0.22595236450629244,0.3740476354937075,0.4,0.29,0.645,0.064
0,SVC,50,0.132,SCH_CC,energy,0.22595236450629244,0.3740476354937075,0.4,0.18,0.44,0.38
0,SVC,50,0.686,SCH_MS,energy,0.22595236450629244,0.3740476354937075,0.4,0.008,0.717,0.275
0,SVC,50,0.132,SCH_EM,energy,0.22595236450629244,0.3740476354937075,0.4,0.16,0.44,0.4
0,SVC,50,0.382,DySyn,energy,0.49844073827942736,0.10155926172057257,0.4,0.559,0.232,0.209
0,SVC,50,0.409,DyS,energy,0.49844073827942736,0.10155926172057257,0.4,0.444,0.306,0.25
0,SVC,50,1.0,DySyn+aMoSS,energy,0.49844073827942736,0.10155926172057257,0.4,0.0,0.0,0.0
0,SVC,50,0.817,SCH_AC,energy,0.49844073827942736,0.10155926172057257,0.4,0.286,0.51,0.204
0,SVC,50,0.123,SCH_GPAC,energy,0.49844073827942736,0.10155926172057257,0.4,0.56,0.04,0.4
